objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1241376","0","FCC: Land Mobile - Private (GIS)","","36.8883","-82.3805","",".3 MI SW CARFAX DD MP49.5","CARFAX","VA","","51","167","428.387847","5","BANT","","","","CSX Transportation","","","","","","","","","","","","","","","","",""
"1240985","0","FCC: Land Mobile - Private (GIS)","","37.0514","-82.0375","","5000 FT NW OF JCT RT 80 &amp; CR 620","COUNCIL","VA","","51","167","1110.281127","40","TOWER","5","","","CNX Gas Co LLC","","","","","","","","","","","","","","","","",""
"1240973","0","FCC: Land Mobile - Private (GIS)","","36.9889","-82.2667","","2 MILES E, NEAR FLINT GAP MTN.","DANTE","VA","","51","167","866.768249","33","BANT","5","","","DICKENSON-RUSSELL COAL COMPANY, LLC","","","","","","","","","","","","","","","","",""
"1240884","0","FCC: Land Mobile - Private (GIS)","","36.9022","-82.0778","","","Lebanon","VA","","51","167","619.942016","0","","5","","","Yum Restaurant Service Group, Inc.","","","","","","","","","","","","","","","","",""
"1240039","0","FCC: Land Mobile - Private (GIS)","","37.0514","-82.0375","","BIG A MOUNTAIN","HONAKER","VA","","51","167","1110.281127","40","B","5","","","P &amp; W MINE PARTS AND SERVICE INC","","","","","","","","","","","","","","","","",""
"1239954","0","FCC: Land Mobile - Private (GIS)","","36.8647","-82.2922","","","Castlewood","VA","","51","167","537.620605","0","","5","","","Oldcastle Stone Products","","","","","","","","","","","","","","","","",""
"1239541","0","FCC: Land Mobile - Private (GIS)","","36.8922","-82.0828","","","LEBANON","VA","","51","167","649.906372","0","","5","","","LEAR CORPORATION","","","","","","","","","","","","","","","","",""
"1239320","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","167","1124.943725","30","TOWER","5","","","POUNDING MILL QUARRY CORP","","","","","","","","","","","","","","","","",""
"1239101","0","FCC: Land Mobile - Private (GIS)","","37.0192","-81.9725","","Rutherford Rd RR crossing at MP CV419.40","Honaker","VA","","51","167","575.278808","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239100","0","FCC: Land Mobile - Private (GIS)","","37.0186","-81.9739","","SR 637 RR crossing at MP CV419.45","Honaker","VA","","51","167","576.010131","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1239099","0","FCC: Land Mobile - Private (GIS)","","37.0228","-81.9653","","Putnam Rd RR crossing at MP CV418.9","Honaker","VA","","51","167","575.286865","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238759","0","FCC: Land Mobile - Private (GIS)","","37.0511","-82.0367","","BIG A MOUNTAIN 4.5 MI NW","HONAKER","VA","","51","167","1112.999145","59","TOWER","5","","","AMERICAN ELECTRIC POWER SERVICE CORPORATION","","","","","","","","","","","","","","","","",""
"1238562","0","FCC: Land Mobile - Private (GIS)","","36.9275","-82.1942","","Dispatch Base, Carbo Yd Ofc, 294ft from MP C00.30","CARBO","VA","","51","167","463.805908","14","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238487","0","FCC: Land Mobile - Private (GIS)","","37.0472","-81.8842","","Detector, RR MP CV 412.8","SWORDS CREEK","VA","","51","167","581.411621","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238483","0","FCC: Land Mobile - Private (GIS)","","36.9692","-82.1081","","Detector, RR MP CV 428.1","Honaker","VA","","51","167","478.923553","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238393","0","FCC: Land Mobile - Private (GIS)","","36.8969","-82.3261","","RR MILEPOST 44.9","SAINT PAUL","VA","","51","167","455.404998","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238392","0","FCC: Land Mobile - Private (GIS)","","36.931699","-82.2817","","RR MILEPOST 38.7 .5 MI N OF SR 63 CRSG","SAINT PAUL","VA","","51","167","507.782653","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238367","0","FCC: Land Mobile - Private (GIS)","","36.9589","-82.2942","","RR MILEPOST 36.5","DANTE","VA","","51","167","521.581359","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238338","0","FCC: Land Mobile - Private (GIS)","","36.927199","-82.1947","","DISPATCH-YARD BASE, 421 FT S OF RR MP C0.30","CARBO","VA","","51","167","461.901184","21","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1237670","0","FCC: Land Mobile - Private (GIS)","","36.9306","-82.1967","","AT POWER PLANT 1 MILE NW OF","CARBO","VA","","51","167","465.489196","11","BMAST","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1237506","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","167","1124.943725","15","","5","","","MC CLURE CONCRETE COMPANY INC","","","","","","","","","","","","","","","","",""
"1237343","0","FCC: Land Mobile - Private (GIS)","","37.0514","-82.0375","","BIG A MOUNTAIN","HONAKER","VA","","51","167","1110.281127","30","","5","","","GASCO DRILLING INC","","","","","","","","","","","","","","","","",""
"1237338","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","167","1124.943725","30","TOWER","5","","","POCAHONTAS GAS PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1236910","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","BIG A MTN NEAR FIRE TOWER","HONAKER","VA","","51","167","1124.943725","30","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1236676","0","FCC: Land Mobile - Private (GIS)","","36.8647","-82.2922","","","","VA","","51","167","537.620605","0","","5","","","CEMEX INC","","","","","","","","","","","","","","","","",""
"1236548","0","FCC: Land Mobile - Private (GIS)","","37.0514","-82.0375","","","HONAKER","VA","","51","167","1110.281127","0","","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1236547","0","FCC: Land Mobile - Private (GIS)","","37.0514","-82.0375","","BIG A MTN","H0NAKER","VA","","51","167","1110.281127","40","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1236329","0","FCC: Land Mobile - Private (GIS)","","36.9078","-82.2969","","STATE RT 640","SAINT PAUL","VA","","51","167","477.330139","15","TOWER","5","","","MARTY CORPORATION","","","","","","","","","","","","","","","","",""
"1236228","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","4 MI NW","HONAKER","VA","","51","167","1124.943725","24.4","TOWER","5","","","Time Warner NY Cable LLC","","","","","","","","","","","","","","","","",""
"1236143","0","FCC: Land Mobile - Private (GIS)","","36.9","-82.1","","","","VA","","51","167","659.125183","0","","5","","","REYNOLDS WHEELS INTERNATIONAL VIRGINIA INCORPORATED","","","","","","","","","","","","","","","","",""
"1236004","0","FCC: Land Mobile - Private (GIS)","","36.9008","-82.08","","","","VA","","51","167","623.36444","0","","5","","","WENDWISE CORP","","","","","","","","","","","","","","","","",""
"1235882","0","FCC: Land Mobile - Private (GIS)","","36.9083","-82.0708","","ATOP SAND MOUNTAIN","WYTHEVILLE","VA","","51","167","666.235961","23","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1235879","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","167","1124.943725","30","","5","","","SELCO CONSTRUCTION SERVICE, INCORPORATED","","","","","","","","","","","","","","","","",""
"1235867","0","FCC: Land Mobile - Private (GIS)","","37.0514","-82.0375","","BIG A MOUNTAIN","HONAKER","VA","","51","167","1110.281127","57.9","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1235847","0","FCC: Land Mobile - Private (GIS)","","36.9583","-82.180299","","","","VA","","51","167","471.17807","0","","5","","","Dickenson-Russell Coal Company, LLC","","","","","","","","","","","","","","","","",""
"1235727","0","FCC: Land Mobile - Private (GIS)","","36.9889","-82.266399","","2 MI E ON DANT MOUNTAIN","DANTE","VA","","51","167","876.330627","0","","5","","","K &amp; T TRUCKING INC","","","","","","","","","","","","","","","","",""
"1235693","0","FCC: Land Mobile - Private (GIS)","","36.9583","-82.180299","","RT 615 2 MI NE OF CARBO","DANTE","VA","","51","167","471.17807","0","","5","","","Dickenson-Russell Coal Company, LLC","","","","","","","","","","","","","","","","",""
"1235613","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ON BIG A MOUNTAIN 1.2 MI E","HONAKER","VA","","51","167","1124.943725","0","","5","","","MOTIVE POWER INC","","","","","","","","","","","","","","","","",""
"1235610","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","167","1124.943725","0","","5","","","Paramont Coal Company Virginia, LLC","","","","","","","","","","","","","","","","",""
"1235566","0","FCC: Land Mobile - Private (GIS)","","37.0522","-82.0353","","TOP BIG A MOUNTAIN 2.7 MI SE","COUNCIL","VA","","51","167","1116.378662","0","","5","","","CLECO CORPORATION","","","","","","","","","","","","","","","","",""
"1235549","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","TOP OF BIG A MTN","HONAKER","VA","","51","167","1124.943725","0","","5","","","E DILLON &amp; CO","","","","","","","","","","","","","","","","",""
"1235425","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","BIG A MOUNTAIN","HONAKER","VA","","51","167","1124.943725","59","TOWER","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1235390","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","BIG A MT NEAR FIRETOWER","HONAKER","VA","","51","167","1124.943725","0","","5","","","DYNO NOBEL APPALACHIA INC","","","","","","","","","","","","","","","","",""
"1235355","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ON BIG A MOUNTAIN NEAR FIRETOWER","HONAKER","VA","","51","167","1124.943725","0","","6","","","STILTNER, ARTHUR","","","","","","","","","","","","","","","","",""
"1235241","0","FCC: Land Mobile - Private (GIS)","","36.9667","-82.1847","","","","VA","","51","167","478.954345","0","","5","","","Dickenson-Russell Coal Company, LLC","","","","","","","","","","","","","","","","",""
"1235218","0","FCC: Land Mobile - Private (GIS)","","36.9139","-82.080299","","","","VA","","51","167","742.863708","0","","5","","","Dickenson-Russell Coal Company, LLC","","","","","","","","","","","","","","","","",""
"1235187","0","FCC: Land Mobile - Private (GIS)","","37.0717","-81.854199","","3 MI S OF US POST OFFICE","DAW","VA","","51","167","579.862731","15","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1235186","0","FCC: Land Mobile - Private (GIS)","","37.0403","-81.9097","","300 FT E OF N&amp;W RAILWAY STATION","SWORDS CREEK","VA","","51","167","578.099853","15","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1235185","0","FCC: Land Mobile - Private (GIS)","","37.0186","-81.9864","","1683 FT W N&amp;W STATION","HONAKER","VA","","51","167","598.941467","15","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1234927","0","FCC: Land Mobile - Private (GIS)","","36.976099","-82.295799","","ATOP HAZEL MOUNTAIN","DANTE","VA","","51","167","593.801696","18","TOWER","3","","","RUSSELL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234899","0","FCC: Land Mobile - Private (GIS)","","36.8961","-82.3019","","WEST HILLS IN","SAINT PAUL","VA","","51","167","555.865112","18","TOWER","3","","","SAINT PAUL TOWN OF","","","","","","","","","","","","","","","","",""
"1234743","0","FCC: Land Mobile - Private (GIS)","","36.9692","-82.1653","","MAIN ST","LEBANON","VA","","51","167","558.04663","17","B","3","","","LEBANON, CITY OF","","","","","","","","","","","","","","","","",""
"1234523","0","FCC: Land Mobile - Private (GIS)","","36.8431","-82.2814","","SR 609 2 KM W OF US 58","CASTLEWOOD","VA","","51","167","736.850219","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234007","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","167","1124.943725","52","","5","","","DAVENPORT LIFESAVING CREW INC","","","","","","","","","","","","","","","","",""
"1233994","0","FCC: Land Mobile - Private (GIS)","","36.8981","-82.1061","","275 WXLZ  DRIVE NEAR","LEBANON","VA","","51","167","698.299072","30.5","TOWER","3","","","RUSSELL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233960","0","FCC: Land Mobile - Private (GIS)","","36.9167","-82.1055","","","SPRING CITY","VA","","51","167","670.487731","0","","3","","","RUSSELL COUNTY RESCUE SQUAD INC UNIT 2","","","","","","","","","","","","","","","","",""
"1233959","0","FCC: Land Mobile - Private (GIS)","","36.8881","-82.2728","","SQUAD HALL RT 58","CASTLEWOOD","VA","","51","167","508.380371","0","","3","","","RUSSELL COUNTY RESCUE SQUAD INC UNIT 2","","","","","","","","","","","","","","","","",""
"1233741","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0353","","BIG A MOUNTAIN 5 MI W","HONAKER","VA","","51","167","1124.943725","18","","3","","","RUSSELL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233606","0","FCC: Land Mobile - Private (GIS)","","36.9","-82.3164","","GRAYHILL NEAR RT 1202","SAINT PAUL","VA","","51","167","458.509246","0","","3","","","SAINT PAUL, TOWN OF","","","","","","","","","","","","","","","","",""
"1233579","0","FCC: Land Mobile - Private (GIS)","","36.9072","-82.0828","","SW CORNER OF QUILLION HILL","LEBANON","VA","","51","167","657.463684","0","","3","","","RUSSELL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233311","0","FCC: Land Mobile - Private (GIS)","","36.9008","-82.083","","FORESTRY OFFICE","LEBANON","VA","","51","167","627.175292","8","B","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233222","0","FCC: Land Mobile - Private (GIS)","","36.976099","-82.295799","","RT 63 &amp; RT 769","DANTE","VA","","51","167","593.801696","11","B","5","","","DANTE RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1232622","0","FCC: Land Mobile - Private (GIS)","","36.8994","-82.0894","","244 WEST MAIN ST","LEBANON","VA","","51","167","624.233947","9","BANT","3","","","LEBANON TOWN OF","","","","","","","","","","","","","","","","",""
"1232311","0","FCC: Land Mobile - Private (GIS)","","37","-81.9289","","APPALACHIAN CU RT 80 1.5 MI N RT 19","HONAKER","VA","","51","167","560.402099","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232124","0","FCC: Land Mobile - Private (GIS)","","36.9072","-82.0828","","SW COR QUILLION HILL","LEBANON","VA","","51","167","657.463684","0","","3","","","RUSSELL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231824","0","FCC: Land Mobile - Private (GIS)","","36.9","-82.083","","TOWER AT SLABTOWN HILL","LEBANON","VA","","51","167","625.921508","0","","3","","","LEBANON, TOWN OF","","","","","","","","","","","","","","","","",""
"1231807","0","FCC: Land Mobile - Private (GIS)","","36.9722","-81.9169","","RT 19 460S NEAR BELFAST ELEM SCHOOL","ROSEDALE","VA","","51","167","742.6604","0","","5","","","BELFAST ROSEDALE FIRE DEPT INC","","","","","","","","","","","","","","","","",""
"1230830","0","FCC: Land Mobile - Commercial (GIS)","","36.8917","-82.278","","CASTLEWOOD AEI near RR MP CV 440.30","CASTLEWOOD","VA","","51","167","452.568878","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230829","0","FCC: Land Mobile - Commercial (GIS)","","36.9444","-82.1525","","CLEVELAND VA AEI near RR MP CV 431.50","CLEVELAND","VA","","51","167","464.884643","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230799","0","FCC: Land Mobile - Commercial (GIS)","","36.9478","-82.2928","","HORN HOLLOW RD","DANTE","VA","","51","167","524.956237","2","POLE","","","","CSX Transportation","","","","","","","","","","","","","","","","",""
"1230784","0","FCC: Land Mobile - Commercial (GIS)","","37.0525","-82.0353","","BIG A MTN. 3.8 MI S OF","HONAKER","VA","","51","167","1124.943725","30","TOWER","5","","","Sibley Communications","","","","","","","","","","","","","","","","",""
"1230746","0","FCC: Land Mobile - Commercial (GIS)","","37.0525","-82.0353","","","HONAKER","VA","","51","167","1124.943725","0","","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1230743","0","FCC: Land Mobile - Commercial (GIS)","","37.0525","-82.0353","","","HONAKER","VA","","51","167","1124.943725","0","","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1229973","0","FCC: Land Mobile - Broadcast (GIS)","","37.0525","-82.0353","","BIG A MOUNTAIN","GRUNDY","VA","","51","167","1124.943725","12","","5","","","PEGGY SUE BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1229489","1243961","FCC: Cellular (GIS)","","36.9925","-81.817799","","(Horton Valley site) RR 2, Box 300","Cedar Bluff","VA","","51","167","772.476318","78.9","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229482","0","FCC: Cellular (GIS)","","36.8378","-82.1844","","DICKENSONVILLE: ROUTE 2, BOX 275-C","LEBANON","VA","","51","167","827.290588","0","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229236","1018414","FCC: Cellular (GIS)","","37.0511","-82.0369","","6MI N. OF HONAKER ON RTE. 80","HONAKER","VA","","51","167","1109.295166","59.4","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1228851","1239574","FCC: Microwave (GIS)","","36.8851","-82.1","","Route 2, Box 82M","Lebanon","VA","","51","167","759.528747","76.2","TOWER","5","","","Conterra Ultra Broadband LLC","","","","","","","","","","","","","","","","",""
"1228848","0","FCC: Microwave (GIS)","","36.8378","-82.1847","","VZ 2667 MORNING STAR CIRCLE *LEC ADDRESS* 7142","LEBANON","VA","","51","167","830.160522","39.9","POLE","5","","","Conterra Ultra Broadband LLC","","","","","","","","","","","","","","","","",""
"1226694","0","FCC: Microwave (GIS)","","36.8962","-82.1143","","HWY 71 W                                RUSSELL CTY IND PK","LEBANON","VA","","51","167","638.258422","38.1","","5","","","YEARY BROADCASTING, INC.","","","","","","","","","","","","","","","","",""
"1226206","0","FCC: Microwave (GIS)","","37.0512","-82.0368","","ON BIG A MTN .1 MI SW OF FIRE TWR 5.5 MI NW OF","HONAKER","VA","","51","167","1112.696044","61","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1226205","0","FCC: Microwave (GIS)","","36.9306","-82.1968","","3464 Power Plant  Road","Cleveland","VA","","51","167","465.489196","6.1","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1243281","0","FCC: Land Mobile - Private (GIS)","","36.8419","-82.1403","","Hansonville  1.25 mi  NNE","Hansonville","VA","","51","167","725.380432","5.2","PIPE","","","","Virginia Department of Emergency","","","","","","","","","","","","","","","","",""
"1243599","0","FCC: Land Mobile - Private (GIS)","","36.9856","-81.8586","","Belfast 6.52 mi ESE","Honaker","VA","","51","167","739.235229","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243658","0","FCC: Land Mobile - Private (GIS)","","36.9594","-82.1992","","ROUTE 615 NEAR","CLEVELAND","VA","","51","167","501.239227","6.1","TOWER","5","","","DICKENSON-RUSSELL COAL COMPANY, LLC","","","","","","","","","","","","","","","","",""
"1243716","0","FCC: Land Mobile - Private (GIS)","","36.8417","-82.2917","","1798 COPPER RIDGE RD","CASTLEWOOD","VA","","51","167","765.808898","18","TOWER","7","","","COPPER CREEK AND MOCCASIN VOLUNTEER FIRE DEPT.","","","","","","","","","","","","","","","","",""
"1243841","0","FCC: Land Mobile - Private (GIS)","","37.0419","-82.1097","","NEAR HWY 621, 12KM W OF","HONAKER","VA","","51","167","795.370422","54.8","TOWER","5","","","EQT Production Company","","","","","","","","","","","","","","","","",""
"1244220","0","FCC: Land Mobile - Private (GIS)","","36.9328","-82.1989","","2464 POWER PLANT ROAD","CARBO","VA","","51","167","458.674926","57","B","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1244367","0","FCC: Land Mobile - Private (GIS)","","36.9275","-82.1942","","","Carbo","VA","","51","167","463.805908","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244468","0","FCC: Land Mobile - Private (GIS)","","36.927199","-82.1947","","","Carbo","VA","","51","167","461.901184","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244986","0","FCC: Land Mobile - Private (GIS)","","37.0514","-82.0355","","LOOKOUT TOWER ROAD","COUNCIL","VA","","51","167","1124.504638","60.1","TOWER","3","","","RUSSELL COUNTY BOARD OF SUPERVISORS","","","","","","","","","","","","","","","","",""
"1245099","0","FCC: Land Mobile - Private (GIS)","","36.9328","-82.1989","","","CARBO","VA","","51","167","458.674926","0","","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1245100","0","FCC: Land Mobile - Private (GIS)","","36.9328","-82.1989","","","CARBO","VA","","51","167","458.674926","0","","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
