objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1240618","0","FCC: Land Mobile - Private (GIS)","","37.5358","-80.2325","","STATE RT 311, AT THE TOP OF POTTS MOUNTAIN","NEW CASTLE","VA","","51","045","1051.208862","32.6","TOWER","3","","","CRAIG, COUNTY OF","","","","","","","","","","","","","","","","",""
"1240294","0","FCC: Land Mobile - Private (GIS)","","37.5508","-80.3067","","","Paint Bank","VA","","51","045","617.550537","0","","5","","","Hollow Hill Farm Inc","","","","","","","","","","","","","","","","",""
"1240293","0","FCC: Land Mobile - Private (GIS)","","37.5508","-80.3067","","Rt 1 Box 64 Horse Barn","Paint Bank","VA","","51","045","617.550537","9.1","BANT","5","","","Hollow Hill Farm Inc","","","","","","","","","","","","","","","","",""
"1237692","0","FCC: Land Mobile - Private (GIS)","","37.5203","-80.2181","","POTTS MOUNTAIN 1/2 MI N OF RT 311 7 MI W","NEW CASTLE","VA","","51","045","580.802062","0","","","","","CRAIG BOTETOURT ELECTRIC COOP","","","","","","","","","","","","","","","","",""
"1235690","0","FCC: Land Mobile - Private (GIS)","","37.4844","-80.291899","","CRAIG SPRINGS CAMP 100 YDS N OF SR RT 658","CRAIG SPRINGS","VA","","51","045","578.279052","0","","","","","VIRGINIA CHRISTIAN MISSIONARY SOCIETY","","","","","","","","","","","","","","","","",""
"1234655","1023983","FCC: Land Mobile - Private (GIS)","","37.5428","-80.2169","","FR 177-1 1.6 KM E OF SR 311","NEW CASTLE","VA","","51","045","1086.166625","81.7","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234240","0","FCC: Land Mobile - Private (GIS)","","37.5064","-80.105","","SR 659 1 KM N OF SR 311","NEW CASTLE","VA","","51","045","387.363677","10","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1229608","0","FCC: Cellular (GIS)","","37.5056","-80.106099","","Lot 6 Market St.","New Castle","VA","","51","045","382.118804","60.7","POLE","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229411","0","FCC: Cellular (GIS)","","37.4906","-80.125299","","NEWCASTLE Cell Site pps Knob on SR-42","Newcastle","VA","","51","045","582.225524","60.7","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229384","0","FCC: Cellular (GIS)","","37.5425","-80.2219","","POTTS MOUNTAIN 4.1 MILES ESE OF PAINT BANK","PAINT BANK","VA","","51","045","989.746887","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1243573","0","FCC: Land Mobile - Private (GIS)","","37.5089","-80.0975","","New Castle  0.86 mi  NE","New Castle","VA","","51","045","381.892333","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243574","0","FCC: Land Mobile - Private (GIS)","","37.5361","-80.23","","Potts Mtn  7.13 mi WNW","New Castle","VA","","51","045","1045.214721","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243575","0","FCC: Land Mobile - Private (GIS)","","37.5072","-80.1833","","Johns C/RT 311  4.15 mi  W","New Castle","VA","","51","045","472.637115","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243576","0","FCC: Land Mobile - Private (GIS)","","37.5358","-80.0342","","Craig C/Rt614  4.83 mi  ENE","New Castle","VA","","51","045","362.273193","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243935","0","FCC: Land Mobile - Private (GIS)","","37.5361","-80.23","","","SIMMONSVILLE","VA","","51","045","1045.214721","0","","5","","","SIMMONSVILLE VOLUNTEER FIRE DEPT., INC.","","","","","","","","","","","","","","","","",""
"1244178","0","FCC: Land Mobile - Private (GIS)","","37.4947","-80.1069","","Craig County EOC - 301 Salem Ave, New Castle","New Castle","VA","","51","045","402.791381","9.1","BANT","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244204","0","FCC: Land Mobile - Private (GIS)","","37.3811","-80.3747","","FD BLDG ON SR 42","SIMMONSVILLE","VA","","51","045","745.970886","17","TOWER","7","","","SIMMONSVILLE VOLUNTEER FIRE DEPT","","","","","","","","","","","","","","","","",""
"1244303","0","FCC: Land Mobile - Private (GIS)","","37.4419","-80.1794","","SINKING CREEK MTN","SINKING CREEKNEW CAS","VA","","51","045","1086.787719","21.3","TOWER","3","","","CRAIG, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244304","0","FCC: Land Mobile - Private (GIS)","","37.5361","-80.23","","FORESTRY  ROAD 177","PAINT BANK","VA","","51","045","1045.214721","42.7","BANT","3","","","CRAIG, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244944","0","FCC: Land Mobile - Private (GIS)","","37.5686","-80.2619","","","PAINT BANK","VA","","51","045","564.823913","0","","5","","","Aclara Technologies LLC","","","","","","","","","","","","","","","","",""
"1245039","0","FCC: Land Mobile - Private (GIS)","","37.5","-80.1136","","WATER TANK ON AWAH LANE","NEW CASTLE","VA","","51","045","438.5401","16.8","TANK","5","","","NEW CASTLE VOLUNTEER FIRE DEPARTMENT, INC","","","","","","","","","","","","","","","","",""
"1245786","0","FCC: Land Mobile - Private (GIS)","","37.5686","-80.2619","","","PAINT BANK","VA","","51","045","564.823913","0","","5","","","ACLARA TECHNOLOGIES LLC","","","","","","","","","","","","","","","","",""
