objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1246566","","MPPDC","2/18/2014 0:00","37.285799","-76.5136",""," ","Achilles","","23072","51","073","34.111522","0"," ","Private: Business","","","Tcs Materials, Inc.","5200 HAMPTON BLVD","","NORFOLK","VA","23508","7578899400","","","","","","","0","0","","",""
"1246567","","MPPDC","2/18/2014 0:00","37.285799","-76.5136","","Star Rt 1","Gloucester Point","","23072","51","073","34.111522","0"," ","Private: Business","","","Nextel Communications of The Mid Atlantic Inc","","","GLOUCESTER","VA","23061","8046932105","","","","","","","0","0","","",""
"1246568","","MPPDC","2/18/2014 0:00","37.285799","-76.5136","","Star Rt. 1","Gloucester Point","","23072","51","073","34.111522","152"," ","Private: Business","","","Buttner Holdings LLC","5200 Hampton Blvd.","","Norfolk","VA","23508","7578899400","","John J Heimerl","5200 Hampton Blvd.","","Norfolk","VA","23508","7578899400","","",""
"1246569","","MPPDC","2/18/2014 0:00","37.286999","-76.5144","","Rt 1305 .25 Mi S 1305 &amp; 1304","Gloucester Point","","23072","51","073","35.613093","146"," ","Private: Business","","","Equidata Inc.","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Christine  Verre","2000 Corporate Drive","","Canonsburg","PA","15317","3366432524","","",""
"1246570","","MPPDC","2/18/2014 0:00","37.291699","-76.5136",""," ","Hayes","","23072","51","073","41.038508","0"," ","Pubic: Local","","","Gloucester County Public Schools","116 Huntington Ave","","Boston","MA","2116","6175857600","","Regulatory  Department","116 Huntington Ave","","Boston","MA","2116","6175857600","","",""
"1246571","","MPPDC","2/18/2014 0:00","37.293399","-76.5134","","7087 Powhatan Drive","Hayes","","23072","51","073","34.715422","91.4","TOWER","Pubic: Local","","","York, County of","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","",""
"1246572","","MPPDC","2/18/2014 0:00","37.298299","-76.5111","","Des Region Iii Rt 17 &amp; Rt 1301","Gloucester","","23072","51","073","30.781255","11"," ","Pubic: State","","","Virginia Department of Emergency Management","116 Huntington Ave","","Boston","MA","2116","6175857600","","Regulatory  Department","116 Huntington Ave","","Boston","MA","2116","6175857600","","",""
"1246573","","MPPDC","2/18/2014 0:00","37.308299","-76.51","","Rt 17","Ordinary","","23072","51","073","12.880325","12","B","Pubic: Local","","","Hampton Roads Sanitation District","","","TAPPAHANNOCK","VA","225600955","8044433346","","","","","","","0","0","","",""
"1246574","","MPPDC","2/18/2014 0:00","37.310599","-76.5217","","3239 Providence Rd","Wicomico","","23072","51","073","30.1195","12"," ","Pubic: Local","","","Gloucester, County of","7700 Midlothian Turnpike","","Richmond","VA","232617472","8046744644","","Richard B Archer","7700 Midlothian Turnpike","","Richmond","VA","232617472","8046744644","","",""
"1246575","","MPPDC","2/18/2014 0:00","37.310599","-76.5217","","3239 Providence","Wicomico","","23072","51","073","30.1195","12"," ","Pubic: Local","","","Gloucester, County of","116 Huntington Ave.","","Boston","MA","2116","6175857600","","FAA/FCC Compliance  ","116 Huntington Ave.","","Boston","MA","2116","6175857600","","",""
"1246576","","MPPDC","2/18/2014 0:00","37.314499","-76.4278","","5.6 Mi Ne","Gloucester Point","","0","51","073","0","0","TOWER","Private: Business","","","Nextel License Holdings 3, Inc.","1140 Rose Hill Drive","","Charlottesville","VA","22903","4349775566","","C W Eure","1140 Rose Hill Drive","","Charlottesville","VA","22903","4349775566","","",""
"1246577","","MPPDC","2/18/2014 0:00","37.338099","-76.5236","","Norfolk","Gloucester","","23072","51","073","48.983278","56","TOWER","Private: Business","","","Nextel Communications of The Mid Atlantic Inc","116 Huntington Ave","","Boston","MA","2116","6175857600","","Regulatory  Department","116 Huntington Ave","","Boston","MA","2116","6175857600","","",""
"1246578","","MPPDC","2/18/2014 0:00","37.340799","-76.5072","","Sr 614 Near Featherbed Lane","Gloucester","","23072","51","073","21.220489","91.4","TOWER","Private: Business","","","Alltel Communications, LLC","1400 LAKE HEARN AVENUE","","ATLANTA","GA","30319","4048435523","","","","","","","0","0","","",""
"1246579","","MPPDC","2/18/2014 0:00","37.358599","-76.5272","",".7 Mi W Of White Marsh Va","Gloucester","","23061","51","073","60.586491","55","TANK","Pubic: Local","","","Gloucester, County of","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Monica G Gambino","2000 Corporate Drive","","Canonsburg","PA","15317","7244162516","","",""
"1246580","","MPPDC","2/18/2014 0:00","37.358599","-76.5272","",".7 Mi Nw Of White Marsh Va","Gloucester","","23061","51","073","60.586491","55","TANK","Pubic: Local","","","Gloucester, County of","23 SESAME ST","","RICHMOND","VA","23235","8043201301","","","","","","","0","0","","",""
"1246581","","MPPDC","2/18/2014 0:00","37.358599","-76.5272","",".7 Mi Nw Of White Marsh","Gloucester","","23061","51","073","60.586491","55","TANK","Pubic: Local","","","Gloucester, County of","1400 LAKE HEARN AVENUE","","ATLANTA","GA","30319","4048435523","","","","","","","0","0","","",""
"1246582","","MPPDC","2/18/2014 0:00","37.364399","-76.5272",""," ","Gloucester","","23061","51","073","73.984389","0"," ","","","","Roadview Container Nursery","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Monica G Gambino","2000 Corporate Drive","","Canonsburg","PA","15317","7244162516","","",""
"1246583","","MPPDC","2/18/2014 0:00","37.367199","-76.5325","","6000 Industrial Dr","Gloucester","","23061","51","073","70.481582","12","B","Private: Business","","","Industrial Resource Technologies Inc","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Monica G Gambino","2000 Corporate Drive","","Canonsburg","PA","15317","7244162516","","",""
"1246584","","MPPDC","2/18/2014 0:00","37.369999","-76.5314","","E Side Hwy 17 3.7 Mi S","Gloucester","","23061","51","073","71.733461","26","SILO","Private: Individual","","","Finney, John L","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Monica G Gambino","2000 Corporate Drive","","Canonsburg","PA","15317","7244162516","","",""
"1246585","","MPPDC","2/18/2014 0:00","37.380299","-76.4923","","On Rt 628 3 Mi Se","Gloucester","","23061","51","073","13.867974","102.4","TOWER","Private: Business","","","Crown Castle GT Company LLC","247 INDUSTRIAL CT","","FREDERICKSBURG","VA","22404","5408988500","","","","","","","0","0","","",""
"1246586","","MPPDC","2/18/2014 0:00","37.384699","-76.5311","","6267 Professional Drive","Gloucester","","23061","51","073","78.143741","14","B","Private: Business","","","Wxgm, Inc.","6391 Sprint Parkway","","Overland Park","KS","66251","8772656872","","Christine A Verre","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","",""
"1246587","","MPPDC","2/18/2014 0:00","37.384899","-76.5308","","6267 Professional Dr","Gloucester","","23061","51","073","78.143741","14"," ","Private: Business","","","Wxgm, Inc.","6391 Sprint Parkway","","Overland Park","KS","66251","8772656872","","Christine A Verre","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","",""
"1246588","","MPPDC","2/18/2014 0:00","37.391799","-76.5238","","6584 Beehive Drive","Gloucester","","23061","51","073","73.306873","91.4","TOWER","Pubic: Local","","","York, County of","6391 Sprint Parkway","","Overland Park","KS","66251","8772656872","","Christine A Verre","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","",""
"1246589","","MPPDC","2/18/2014 0:00","37.394699","-76.5219","","Rt 17 &amp; 17 Bus","Gloucester Point","","23061","51","073","53.195114","0","POLE","Pubic: State","","","Virginia, Commonwealth of","2101 Rexford Road, Suite 200E","","Charlotte","NC","28211","7043656701","","","","","","","0","0","","",""
"1246590","","MPPDC","2/18/2014 0:00","37.404199","-76.5528","","Rt 17 I Mi S","Gloucester","","23061","51","073","31.527765","24","POLE","Private: Business","","","Middlesex Bottled Gas Inc","2101 Rexford Road, Suite 200E","","Charlotte","NC","28211","7043656701","","","","","","","0","0","","",""
"1246591","","MPPDC","2/18/2014 0:00","37.408599","-76.5422","","Cable Tv Head End","Gloucester","","23061","51","073","71.330496","49"," ","Private: Business","","","Hello Pager Company Inc.","5200 Hampton Blvd","","Norfolk","VA","23508","7578899400","","Keith L Massie","5200 Hampton Blvd","","Norfolk","VA","23508","7578899436","","",""
"1246592","","MPPDC","2/18/2014 0:00","37.408599","-76.5122","","Rt 621 Off Rt 17 .5 Mi Se","Gloucester","","23061","51","073","53.965626","20","UPOLE","Pubic: State","","","Virginia, Commonwealth of","116 Huntington Ave","","Boston","MA","2116","6175857600","","Regulatory  Department","116 Huntington Ave","","Boston","MA","2116","6175857600","","",""
"1246593","","MPPDC","2/18/2014 0:00","37.409399","-76.6022","","Int Of Rt 606 And Rt 615","Sassafras","","23061","51","073","83.878816","21"," ","Pubic: Local","","","Gloucester, County of","5000 Valleystone Drive, Suite 200","","Cary","NC","27519","9194695559","","Amanda V Fry","5000 Valleystone Drive, Suite 200","","Cary","NC","27519","9196535710","","",""
"1246594","","MPPDC","2/18/2014 0:00","37.409399","-76.6022","","Int Of Rt 605 And Rt 615","Sassafras","","23061","51","073","83.878816","21"," ","Pubic: Local","","","Gloucester, County of","70 East Lancaster Avenue","","Frazer","PA","19355","6109931007","","Ryan F Pearson","70 East Lancaster Avenue","","Frazer","PA","19355","6109931007","","",""
"1246595","","MPPDC","2/18/2014 0:00","37.409799","-76.5471","","Norfolk","Gloucester","","23061","51","073","62.176417","56.4","TOWER","Private: Business","","","Spectrasite Communications, Inc. through American Tower, Inc.","7700 Midlothian Turnpike","","Richmond","VA","232617472","8046742044","","John E Furlough","7700 Midlothian Turnpike","","Richmond","VA","232617472","8046742044","","",""
"1246596","","MPPDC","2/18/2014 0:00","37.409899","-76.5469","","Woody Road","Gloucester","","23061","51","073","60.895678","59.7","POLE","Private: Business","","","STC Two LLC","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Christine A Verre","2000 Corporate Drive","","Canonsburg","PA","15317","3366432524","","",""
"1246597","","MPPDC","2/18/2014 0:00","37.410299","-76.5475","","St Rt 616 .2km W","Gloucester","","23061","51","073","67.141412","86.6","TOWER","Private: Business","","","Wxgm, Inc.","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Christine A Verre","2000 Corporate Drive","","Canonsburg","PA","15317","3366432524","","",""
"1246598","","MPPDC","2/18/2014 0:00","37.412499","-76.5133","","Dept Of Forestry Ofc Rt 629","Gloucester","","23061","51","073","12.993624","15","BMAST","Pubic: State","","","Virginia Department of Forestry","5601 LEGACY DRIVE,  MS: A-3","","PLANO","TX","75024","4692297471","","LISA  NICOL","5601 LEGACY DRIVE,  MS: A-3","","PLANO","TX","75024","4692297471","","",""
"1246599","","MPPDC","2/18/2014 0:00","37.414199","-76.5264","","Int Main St And Walker St","Gloucester","","23061","51","073","71.609057","15"," ","Pubic: Local","","","Gloucester, County of","5601 LEGACY DRIVE,  MS: A-3","","PLANO","TX","75024","4692297471","","LISA  NICOL","5601 LEGACY DRIVE,  MS: A-3","","PLANO","TX","75024","4692297471","","",""
"1246600","","MPPDC","2/18/2014 0:00","37.414199","-76.5264","","Main St Walker St","Gloucester","","23061","51","073","71.609057","15"," ","Pubic: Local","","","Gloucester, County of","5601 LEGACY DRIVE,  MS: A-3","","PLANO","TX","75024","4692297471","","LISA  NICOL","5601 LEGACY DRIVE,  MS: A-3","","PLANO","TX","75024","4692297471","","",""
"1246601","","MPPDC","2/18/2014 0:00","37.414399","-76.5294","","6921 Walton Lane","Gloucester","","23061","51","073","72.724324","0"," ","Private: Business","","","Home Depot U.S.A., Inc.","1120 Sanctuary Pkwy #150, GASAREG","","Alpharetta","GA","300097630","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy #150 GASAREG","","Alpharetta","GA","300097630","7707971070","","",""
"1246602","","MPPDC","2/18/2014 0:00","37.414699","-76.5272","","Rt 602 On Virginia St","Urbanna","","23061","51","073","67.958293","29","TANK","","","","Bay Aging","1120 Sanctuary Pkwy #150, GASAREG","","Alpharetta","GA","300097630","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy #150 GASAREG","","Alpharetta","GA","300097630","7707971070","","",""
"1246603","","MPPDC","2/18/2014 0:00","37.415299","-76.5183","","997 John Clayton Highway","Gloucester","","23061","51","073","8.866654","36.5","TANK","","","","Bay Aging","1120 Sanctuary Pkwy #150, GASAREG","","Alpharetta","GA","300097630","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy #150 GASAREG","","Alpharetta","GA","300097630","7707971070","","",""
"1246604","","MPPDC","2/18/2014 0:00","37.416699","-76.543","","Us 17 Gloucester Dist At Int Of Sr 619","Gloucester","","23061","51","073","81.421897","45"," ","Private: Business","","","Virginia Electric &amp; Power Company","1120 Sanctuary Pkwy #150 GASAREG","","Alpharetta","GA","300097630","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy #150 GASAREG","","Alpharetta","GA","300097630","7707971070","","",""
"1246605","","MPPDC","2/18/2014 0:00","37.416699","-76.543","","Vepco Dist Ofc Int St Rt 619 &amp; Us Rt 17","Gloucester","","23061","51","073","81.421897","45"," ","Private: Business","","","Virginia Electric &amp; Power Company","7700 Midlothian Turnpike","","Richmond","VA","232617472","8046742044","","Richard B Archer","7700 Midlothian Turnpike","","Richmond","VA","232617472","8046744644","","",""
"1246606","","MPPDC","2/18/2014 0:00","37.416799","-76.5433","","Gloucester Dist Ofc On Rt 17 At Int Of St Rt 619","Gloucester","","23061","51","073","80.291173","45","TOWER","Private: Business","","","Virginia Electric &amp; Power Company","750 Park of Commerce Blvd, Ste. 300","","Boca Raton","FL","33487","5619950320","","","","","","","0","0","","",""
"1246607","","MPPDC","2/18/2014 0:00","37.417699","-76.5286","","Justice Drive","Gloucester","","23061","51","073","39.753066","57.9","TOWER","Pubic: Local","","","York, County of","8th and Main - 5th Floor","","Richmond","VA","23261","8047755906","","Kathy S Brown","8th and Main - 5th Floor","","Richmond","VA","23261","8047755906","","",""
"1246608","","MPPDC","2/18/2014 0:00","37.419699","-76.6258","","4 Mi Nw Of Int Rt 17 Byp And Rt 17","Gloucester","","23061","51","073","69.132195","57.9","TOWER","Pubic: Local","","","York, County of","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","",""
"1246609","","MPPDC","2/18/2014 0:00","37.419699","-76.5425","","4 Mi Nw Of Int Of Us 17 &amp; Bus 17","Gloucester","","23061","51","073","80.945848","55"," ","Pubic: Local","","","Gloucester County Sheriff's Office","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","",""
"1246610","","MPPDC","2/18/2014 0:00","37.419699","-76.5425","","St Rt 17 Walter Reed Hospital","Gloucester","","23061","51","073","80.945848","54","TOWER","Private: Business","","","Riverside Health System Inc","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","Jerri L Janjua","1120 Sanctuary Pkwy, #150 GASA5REG","","Alpharetta","GA","30004","7707971070","","",""
"1246611","","MPPDC","2/18/2014 0:00","37.419699","-76.5425","","Walter Reed Hospital .4 Mi Nw Int Us Rt 17 &amp; Bus 17","Gloucester","","23061","51","073","80.945848","0"," ","Private: Business","","","Gloucester Volunteer Fire Department And Rescue Squad Inc","5900 Broken Sound Pkwy NW","","Boca Raton","FL","33487","5619957670","","Edward G Roach","5900 Broken Sound Pkwy NW","","Boca Raton","FL","33487","5619957670","","",""
"1246612","","MPPDC","2/18/2014 0:00","37.419699","-76.5425","","Rt 17 1 Mi From","Gloucester","","23061","51","073","80.945848","0"," ","Private: Business","","","Riverside Healthcare Services Inc","7203 UNIVERSITY DR","","RICHMOND","VA","23229","8042882944","","","","","","","0","0","","",""
"1246613","","MPPDC","2/18/2014 0:00","37.419899","-76.5427","","0.4 Mi Nw Intersection Us 17 &amp; Bus 17","Glouster","","23061","51","073","81.204761","53.3","TOWER","Pubic: Local","","","York, County of - HRPDC - Hospital System","2000 Corporate Drive","","Canonsburg","PA","15317","7244162000","","Monica G Gambino","2000 Corporate Drive","","Canonsburg","PA","15317","7244162516","","",""
"1246614","","MPPDC","2/18/2014 0:00","37.420299","-76.4542",""," "," ","","23061","51","073","5.933407","0"," ","Private: Business","","","Virginia Baptist Homes Inc. dba = The Chesapeake","5000 Valleystone Drive, Suite 200","","Cary","NC","27519","9194695559","","Amanda V Fry","5000 Valleystone Drive, Suite 200","","Cary","NC","27519","9196535710","","",""
"1246615","","MPPDC","2/18/2014 0:00","37.420599","-76.5436","",".4 Mi Nw Of Int Of Us Rt 17 &amp; Bus 17","Gloucester","","23061","51","073","81.250461","37","TOWER","Pubic: Local","","","Gloucester, County of","2101 Rexford Rd., Suite 200E","","Charlotte","NC","28211","7043656701","","","","","","","0","0","","",""
"1246616","","MPPDC","2/18/2014 0:00","37.420599","-76.5436","",".4 Mi Nw Of Int Of Us Rt 17 &amp; Bus 17","Gloucester","","23061","51","073","81.250461","37","TOWER","Pubic: Local","","","Gloucester, County of","5000 Valleystone Drive, Suite 200","","Cary","NC","27519","9194695559","","Amanda V Fry","5000 Valleystone Drive, Suite 200","","Cary","NC","27519","9196535710","","",""
"1246617","","MPPDC","2/18/2014 0:00","37.420599","-76.5436","",".4 Mi Nw Of Int Of Us Rt 17 &amp; Bus 17","Gloucester","","23061","51","073","81.250461","55","TOWER","Pubic: Local","","","Gloucester, County of","","","Yorktown","VA","23690","7578903620","","","","","","","0","0","","",""
"1246618","","MPPDC","2/18/2014 0:00","37.420599","-76.5436","",".4 Mi Nw Of Int Of Us Rt 17 &amp; Bus 17","Gloucester","","23061","51","073","81.250461","55","TOWER","Pubic: Local","","","Gloucester, County of","","","Yorktown","VA","23690","7578903620","","","","","","","0","0","","",""
"1246619","","MPPDC","2/18/2014 0:00","37.422199","-76.5486","","5950 Craney Creek Dr","Gloucester","","23061","51","073","78.719851","25.9","POLE","Private: Business","","","Cox Communications Hampton Roads LLC","","","Yorktown","VA","23690","7578903620","","","","","","","0","0","","",""
"1246620","","MPPDC","2/18/2014 0:00","37.422499","-76.5536","","5845 Crany Creek Drive","Gloucester","","23061","51","073","78.861425","68.6","TOWER","Private: Business","","","Alltel Communications, LLC","","","Yorktown","VA","23690","7578903620","","","","","","","0","0","","",""
"1246621","","MPPDC","2/18/2014 0:00","37.424199","-76.5",""," ","Gloucester","","23061","51","073","41.780809","0"," ","Pubic: Local","","","Gloucester, County of","","","Yorktown","VA","23690","7578903620","","","","","","","0","0","","",""
"1246622","","MPPDC","2/18/2014 0:00","37.437499","-76.5989","","Fire Tower Rt 17 &amp; Rt 606","Ark","","23061","51","073","87.322944","0"," ","Pubic: State","","","Virginia Department of Forestry","5900 Broken Sound Parkway NW","","Boca Raton","FL","33487","5619957670","","","","","","","0","0","","",""
"1225090","1225954","FCC: Antenna Structure Registration (GIS)","12/15/2011","37.4541","-76.593899","","10271 George Washington Memorial Hwy (029474)","Glouscester","VA","","51","073","27.143199","59.7","","5","","","American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1224480","1045542","FCC: Antenna Structure Registration (GIS)","12/15/2011","37.4098","-76.5471","","7177 Woody Road (310435)","GLOUCESTER","VA","","51","073","18.608608","56.4","","5","","","SpectraSite Communications, LLC. through American Towers, LLC.","","","","","","","","","","","","","","","","",""
"1225137","1229788","FCC: Antenna Structure Registration (GIS)","11/11/2010","37.4099","-76.5469","","Woody Road","Gloucester","VA","","51","073","19.20362","59.7","","5","","","STC Two LLC","","","","","","","","","","","","","","","","",""
"1223566","1006907","FCC: Antenna Structure Registration (GIS)","11/10/2002","37.2731","-76.4711","","BELVIN PL .8 MI E INT ST RTS 16 &amp; 641","TIDEMILL","VA","","51","073","3.081236","86.8","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1225700","1260382","FCC: Antenna Structure Registration (GIS)","10/11/2007","37.4177","-76.528599","","Justice Drive","Gloucester","VA","","51","073","12.026673","57.9","","3","","","York County","","","","","","","","","","","","","","","","",""
"1225699","1260380","FCC: Antenna Structure Registration (GIS)","10/11/2007","37.3918","-76.5238","","6584 Beehive Drive","Gloucester","VA","","51","073","22.363945","91.4","","3","","","York County","","","","","","","","","","","","","","","","",""
"1225698","1260379","FCC: Antenna Structure Registration (GIS)","10/11/2007","37.5143","-76.6295","","12885 George Washington Memorial Hwy","Saluda","VA","","51","073","33.373554","91.4","","3","","","York County","","","","","","","","","","","","","","","","",""
