objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1234220","1016827","FCC: Land Mobile - Private (GIS)","","37.0517","-78.6378","","HWY 47","CHARLOTTE COURT HOUS","VA","","51","037","176.790664","95","TOWER","3","","","CHARLOTTE COUNTY RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1234219","0","FCC: Land Mobile - Private (GIS)","","37.0433","-78.497999","","ST RT 40 RESCUE SQUAD BLDG 1 MI W","KEYSVILLE","VA","","51","037","180.474563","49","TOWER","3","","","CHARLOTTE COUNTY RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1233788","0","FCC: Land Mobile - Private (GIS)","","37.0517","-78.6378","","HWY 47","CHARLOTTE C H","VA","","51","037","176.790664","95","TOWER","3","","","CHARLOTTE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233567","0","FCC: Land Mobile - Private (GIS)","","37.0547","-78.636899","","CHARLOTTE CTY JAIL","CHARLOTTE COURT HOUS","VA","","51","037","177.69725","0","","3","","","CHARLOTTE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233354","0","FCC: Land Mobile - Private (GIS)","","37.045","-78.624699","","FORESTRY OFC RT 57 E 1/2 MI SE","CHARLOTTE","VA","","51","037","164.948974","8","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233333","0","FCC: Land Mobile - Private (GIS)","","36.9094","-78.5283","","RT 360 .5 MI E OF INT RT 47","WILLIESBURG","VA","","51","037","180.2406","30","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233312","0","FCC: Land Mobile - Private (GIS)","","36.9094","-78.5283","","FIRE TWR RT 15","DRAKES BRANCH","VA","","51","037","180.2406","34","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233209","0","FCC: Land Mobile - Private (GIS)","","37.0417","-78.4664","","","","VA","","51","037","175.152877","0","","","","","ALLENS AMBULANCE SERVICE","","","","","","","","","","","","","","","","",""
"1233078","0","FCC: Land Mobile - Private (GIS)","","37.0514","-78.638","","HWY 47","CHARLOTTE C H","VA","","51","037","175.583221","95","TOWER","3","","","CHARLOTTE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231273","0","FCC: Land Mobile - Commercial (GIS)","","37.0645","-78.4719","","INT RT 15 &amp; 360","KEYSVILLE","VA","","51","037","185.880599","46","TANK","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1229671","0","FCC: Cellular (GIS)","","37.0669","-78.4997","","630 ft. S of Route 652/940 ft. W of Route 680","Keysville","VA","","51","037","180.902633","0","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229284","1042445","FCC: Cellular (GIS)","","37.0467","-78.4717","","KEYSVILLE CELL SITE: 1 MILE WEST OF KEYSVILLE","KEYSVILLE","VA","","51","037","196.203536","59.4","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229282","1016827","FCC: Cellular (GIS)","","37.0517","-78.6378","","8 miles bearing 275 deg. from","KEYSVILLE","VA","","51","037","176.790664","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229252","1263928","FCC: Cellular (GIS)","","36.7956","-78.6075","","5192 Barnesville Highway","Red Oak","VA","","51","037","143.295089","76.2","POLE","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229249","1016590","FCC: Cellular (GIS)","","37.0672","-78.4997","","ROUTE 652","Keysville","VA","","51","037","182.516372","93.9","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228789","1273719","FCC: Microwave (GIS)","","37.1142","-78.7309","","Dickerson Road","Phenix","VA","","51","037","177.140792","60.5","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1227069","1042445","FCC: Microwave (GIS)","","37.0467","-78.4717","","1 MI W","KEYSVILLE","VA","","51","037","196.203536","59.4","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1227006","0","FCC: Microwave (GIS)","","37.1754","-78.7867","","","BROOKNEAL","VA","","51","037","176.29779","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226780","0","FCC: Microwave (GIS)","","37.2229","-78.758099","","NEAR SR 638 3.8 MI NE OF","RED HOUSE","VA","","51","037","174.218307","61","","5","","","SOUTHSIDE ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226771","1011477","FCC: Microwave (GIS)","","37.1939","-78.6447","",".3 MI E OF INT HWY 671 &amp; 665","MADISONVILLE","VA","","51","037","210.194488","60.3","TOWER","5","","","SOUTHSIDE ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226754","0","FCC: Microwave (GIS)","","37.1938","-78.6447","",".2 MI W OF INT HWY 671 &amp; 665","MADISONVILLE","VA","","51","037","209.166763","57.9","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226658","1016827","FCC: Microwave (GIS)","","37.0518","-78.6378","","2 Law Lane","Charlotte Court Hous","VA","","51","037","177.174743","95.1","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1243351","0","FCC: Land Mobile - Private (GIS)","","37.0361","-78.4558","","NEAR TECH LN","KEYSVILLE","VA","","51","037","188.748168","12.2","BANT","3","","","SOUTHSIDE VIRGINIA COMMUNITY COLLEGE","","","","","","","","","","","","","","","","",""
"1243662","0","FCC: Land Mobile - Private (GIS)","","36.9936","-78.602199","","","DRAKES BRANCH","VA","","51","037","116.556137","0","","3","","","DRAKES BRANCH, TOWN OF","","","","","","","","","","","","","","","","",""
"1243720","0","FCC: Land Mobile - Private (GIS)","","36.8297","-78.6508","","628 JEB STUART HIGHWAY","RED OAK","VA","","51","037","143.998779","21.6","BANT","5","","","MORGAN LUMBER COMPANY","","","","","","","","","","","","","","","","",""
"1244910","0","FCC: Land Mobile - Private (GIS)","","37.039199","-78.4839","","205 Main Street","Keysville","VA","","51","037","194.837295","25","POLE","5","","","Buckingham Branch Railroad Co","","","","","","","","","","","","","","","","",""
"1245270","0","FCC: Land Mobile - Private (GIS)","","37.035","-78.4572","","200 Daniel Road","Keysville","VA","","51","037","189.07434","6.4","BMAST","3","","","Southside Virginia Community College","","","","","","","","","","","","","","","","",""
"1245538","1016827","FCC: Land Mobile - Private (GIS)","","37.0517","-78.6378","","HWY 47","Charlotte Court Hous","VA","","51","037","176.790664","95.1","TOWER","3","","","Charlotte County Volunteer Rescue Squad","","","","","","","","","","","","","","","","",""
"1245685","0","FCC: Land Mobile - Private (GIS)","","37.0264","-78.6069","","","","VA","","51","037","119.227973","0","","","","","Virginia Dept. Forestry","","","","","","","","","","","","","","","","",""
"1246359","0","FCC: Paging (GIS)","","36.7972","-78.5928","","County Road 627, 0.4 MI off US-15","RED OAK","VA","","51","037","146.50624","82.9","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
