objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1231647","0","FCC: Land Mobile - Private (GIS)","","39.0917","-78.0597","","RT 340 200 S OF LEE JACKSON MEMORIAL HWY RT 723","BOYCE","VA","","51","043","179.792633","0","","5","","","BOYCE VOLUNTEER FIRE COMPANY","","","","","","","","","","","","","","","","",""
"1231635","0","FCC: Land Mobile - Private (GIS)","","39.1511","-77.983099","","9 S BUCKMARCH ST","BERRYVILLE","VA","","51","043","179.256484","0","","5","","","JOHN H ENDERS VOL FIRE CO INC","","","","","","","","","","","","","","","","",""
"1230817","0","FCC: Land Mobile - Commercial (GIS)","","39.095","-78.053","","RAILROAD MP H 45.9","BOYCE","VA","","51","043","172.450271","3","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230171","0","FCC: Land Mobile - Commercial (GIS)","","39.0811","-77.8736","","INT VA RTS 601 &amp; 650","BLUEMONT","VA","","51","043","533.92279","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229516","0","FCC: Cellular (GIS)","","39.0347","-77.928","","20962 BLUE RIDGE MOUNTAIN ROAD","PARIS","VA","","51","043","575.304443","48.8","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229346","1022796","FCC: Cellular (GIS)","","39.1581","-78.002999","","RT 636","BERRYVILLE","VA","","51","043","200.271835","79.2","TOWER","5","","","Virginia 10 RSA  Limited Partnership","","","","","","","","","","","","","","","","",""
"1229057","1234276","FCC: Microwave (GIS)","","39.0347","-77.9282","","Loudoun County","Boyce","VA","","51","043","574.041259","46.3","TOWER","","","","Capital Communications of America","","","","","","","","","","","","","","","","",""
"1227041","0","FCC: Microwave (GIS)","","39.062","-77.8947","","19850 BLUE RIDGE RD","BLUEMONT","VA","","51","043","486.590484","7.6","","5","","","AT&amp;T CORP.","","","","","","","","","","","","","","","","",""
"1243735","0","FCC: Land Mobile - Private (GIS)","","39.1356","-77.9233","","62 COUNTRY LANE","BERRYVILLE","VA","","51","043","150.023223","6","BANT","","","","AMERICAN NATIONAL RED CROSS","","","","","","","","","","","","","","","","",""
"1245292","0","FCC: Land Mobile - Private (GIS)","","39.1439","-77.943","","401 Grafton Lane","Berryville","VA","","51","043","172.803192","17.1","Bant","5","","","Grafton School Inc","","","","","","","","","","","","","","","","",""
"1246295","0","FCC: Paging (GIS)","","39.0811","-77.873299","","INTERSECT OF VA RT 601 &amp; RT 650; 3 MILES SW OF","BLUEMONT","VA","","51","043","532.852661","0","","6","","","Lambert, Christopher D","","","","","","","","","","","","","","","","",""
"1246298","0","FCC: Paging (GIS)","","39.0811","-77.873299","","INTERSECTION VA ROUTE 601 &amp; 650, 3 MILES SW OF","BLUEMONT","VA","","51","043","532.852661","0","","6","","","Lambert, Christopher D","","","","","","","","","","","","","","","","",""
