objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1232224","0","FCC: Land Mobile - Private (GIS)","","36.6692","-81.1614","","ATOP POINT LOOKOUT MOUNTAIN NEAR","INDEPENDENCE","VA","","51","077","1382.532836","42.7","TOWER","3","","","GRAYSON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231509","0","FCC: Land Mobile - Commercial (GIS)","","36.6386","-81.605299","","WHITE TOP MOUNTAIN","WHITE TOP","VA","","51","077","1683.420654","18","TOWER","","","","RA TECH SERVICES","","","","","","","","","","","","","","","","",""
"1231409","0","FCC: Land Mobile - Commercial (GIS)","","36.6386","-81.605299","","ATOP WHITE TOP MOUNTAIN","WHITE TOP","VA","","51","077","1683.420654","16.8","TOWER","","","","RA-TECH SERVICES","","","","","","","","","","","","","","","","",""
"1230676","0","FCC: Land Mobile - Commercial (GIS)","","36.6667","-80.9997","","ATOP POINT LOOKOUT","INDEPENDENCE","VA","","51","077","740.831542","0","","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1229962","0","FCC: Land Mobile - Broadcast (GIS)","","36.7478","-81.3039","","2 MI W. OF 675 &amp; 672","MARION","VA","","51","077","1312.164916","37","TOWER","5","","","VIRGINIA TECH FOUNDATION, INC.","","","","","","","","","","","","","","","","",""
"1229277","1250511","FCC: Cellular (GIS)","","36.7111","-80.9789","","0.52 MI SE OF STATE RTE 94","Fries","VA","","51","077","781.416381","60.6","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229273","1044059","FCC: Cellular (GIS)","","36.645","-81.208","","INDEPENDENCE CELL SITE END OF STATE ROUTE 684","INDEPENDENCE","VA","","51","077","1270.831665","126.5","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229260","1245995","FCC: Cellular (GIS)","","36.6164","-81.1442","","Independence Cell Site - 280 Wolf Hill Lane","Independence","VA","","51","077","894.845947","60.6","POLE","5","","","Virginia RSA 2 Limited Partnership","","","","","","","","","","","","","","","","",""
"1229257","1017475","FCC: Cellular (GIS)","","36.6644","-80.963899","","497 Rolling Wood Lane","Galax","VA","","51","077","775.344055","59.4","TOWER","5","","","Virginia RSA 2 Limited Partnership","","","","","","","","","","","","","","","","",""
"1228904","0","FCC: Microwave (GIS)","","36.6618","-81.3984","","840 Grange Hall Road","Grant","VA","","51","077","869.057739","36.6","TOWER","3","","","The Wired Road Authority","","","","","","","","","","","","","","","","",""
"1228903","0","FCC: Microwave (GIS)","","36.6052","-81.408099","","1805 York Ridge Road","Mouth of Wilson","VA","","51","077","1049.681518","36.6","TOWER","3","","","The Wired Road Authority","","","","","","","","","","","","","","","","",""
"1228902","0","FCC: Microwave (GIS)","","36.6071","-81.336999","","2635 Oak Hill Road","Mouth of Wilson","VA","","51","077","838.494934","36.6","TOWER","3","","","The Wired Road Authority","","","","","","","","","","","","","","","","",""
"1228901","1044059","FCC: Microwave (GIS)","","36.645","-81.208","","END OF STATE ROUTE 684","INDEPENDENCE","VA","","51","077","1270.831665","126.5","TOWER","3","","","The Wired Road Authority","","","","","","","","","","","","","","","","",""
"1228364","0","FCC: Microwave (GIS)","","36.6387","-81.6054","","22 KM SW OF MARION","Marion","VA","","51","077","1684.276367","18.2","TOWER","3","","","SMYTH COUNTY BOARD OF SUPERVISORS","","","","","","","","","","","","","","","","",""
"1228348","1268310","FCC: Microwave (GIS)","","36.6454","-81.2087","","3 mi W of Independence in Grayson County, Virginia","Independence","VA","","51","077","1272.270629","60.9","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1227963","0","FCC: Microwave (GIS)","","36.6696","-81.161199","","6 Mi North of","Independence","VA","","51","077","1379.914184","28.3","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1227410","0","FCC: Microwave (GIS)","","36.5965","-81.6596","","Private Road, 0.6 Miles off end of Route 755","Whitetop","VA","","51","077","1265.99121","59","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1227082","1044059","FCC: Microwave (GIS)","","36.645","-81.208","","END OF STATE ROUTE 684","INDEPENDENCE","VA","","51","077","1270.831665","126.5","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1243709","0","FCC: Land Mobile - Private (GIS)","","36.6695","-81.1611","","OFF ROUTE 654, 3MI N OF INDEPENDENCE, VA","INDEPENDENDE","VA","","51","077","1380.318969","58.8","TOWER","5","","","APPALACHIAN POWER COMPANY","","","","","","","","","","","","","","","","",""
"1243710","0","FCC: Land Mobile - Private (GIS)","","36.6469","-80.9786","","13 RIVERSIDE DR - 2.5 MI W OF GALAX, VA","GALAX","VA","","51","077","685.177368","6.1","BPOLE","5","","","APPALACHIAN POWER COMPANY","","","","","","","","","","","","","","","","",""
"1243899","0","FCC: Land Mobile - Private (GIS)","","36.6695","-81.1611","","OFF ROUTE 654, 3 MI. N","INDEPENDENCE","VA","","51","077","1380.318969","58.8","TOWER","5","","","APPALACHIAN POWER COMPANY","","","","","","","","","","","","","","","","",""
"1243900","0","FCC: Land Mobile - Private (GIS)","","36.6469","-80.9786","","13 RIVERSIDE DRIVE - 2.5 MI W","GALAX","VA","","51","077","685.177368","6.1","POLE","5","","","APPALACHIAN POWER COMPANY","","","","","","","","","","","","","","","","",""
"1244175","0","FCC: Land Mobile - Private (GIS)","","36.6386","-81.605299","","Whitetop Mtn  9.9 mi E","Damascus","VA","","51","077","1683.420654","12.2","POLE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244621","0","FCC: Land Mobile - Private (GIS)","","36.72","-80.9844","","FIRE DEPT BUILDING","FRIES","VA","","51","077","690.32257","15","TOWER","3","","","GRAYSON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244622","0","FCC: Land Mobile - Private (GIS)","","36.6397","-81.4219","","YORK RIDGE","RUGBY","VA","","51","077","879.414245","15","TOWER","3","","","GRAYSON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244848","0","FCC: Land Mobile - Private (GIS)","","36.6164","-81.1292","","APPROX: 850 METERS SOUTH OF US HWY'S  58 &amp; 221 ON CIMARRON LANE","INDEPENDENCE","VA","","51","077","800.749511","28","TANK","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1244931","1268310","FCC: Land Mobile - Private (GIS)","","36.6453","-81.208599","","3 MI W OF INDEPENDENCE IN GRAYSON COUNTY, VIRGINIA","INDEPENDENCE","VA","","51","077","1272.101196","60.9","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1245396","0","FCC: Land Mobile - Private (GIS)","","36.5769","-81.130799","","1630 MOKLEY RIDGE ROAD","INDEPENDENCE","VA","","51","077","750.416198","7.6","B","3","","","VIRGINIA/CAROLINA WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1245397","0","FCC: Land Mobile - Private (GIS)","","36.5986","-81.154199","","OFF HIGHWAY 21","INDEPENDENCE","VA","","51","077","767.028991","7.6","B","3","","","VIRGINIA/CAROLINA WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1245398","0","FCC: Land Mobile - Private (GIS)","","36.6264","-81.149999","","OFF ANVIL ROCK ROAD","INDEPENDENCE","VA","","51","077","901.126831","7.6","TANK","3","","","VIRGINIA/CAROLINA WATER AUTHORITY","","","","","","","","","","","","","","","","",""
"1245712","0","FCC: Land Mobile - Private (GIS)","","36.6517","-81.409999","","6454 TROUTDALE HIGHWAY","TROUTDALE","VA","","51","077","855.367736","9.1","BANT","3","","","GRAYSON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1246073","0","FCC: Paging (GIS)","","36.6667","-81.1664","","POINT LOOKOUT MOUNTAIN, 3 MILES NORTH OF","INDEPENDENCE","VA","","51","077","1378.44812","0","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
