objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1238985","1024355","FCC: Land Mobile - Private (GIS)","","38.8675","-77.8286","","ROUTE 622 ON HIGHWAY 55","MARSHALL","VA","","51","061","194.809143","96","TOWER","5","","","THE PLAINS VOL FIRE CO","","","","","","","","","","","","","","","","",""
"1238984","0","FCC: Land Mobile - Private (GIS)","","38.862","-77.8864","","8472 WEST MAIN STREET","MARSHALL","VA","","51","061","174.958267","18","TOWER","5","","","THE PLAINS VOL FIRE CO","","","","","","","","","","","","","","","","",""
"1238983","0","FCC: Land Mobile - Private (GIS)","","38.7522","-77.9622","","6838 LEEDS MANOR ROAD","ORLEAN","VA","","51","061","195.810317","18","TOWER","5","","","THE PLAINS VOL FIRE CO","","","","","","","","","","","","","","","","",""
"1238982","0","FCC: Land Mobile - Private (GIS)","","38.8667","-77.8553","","ROUTE 710 259 N ROUTE 55","MARSHALL","VA","","51","061","207.149154","18","BANT","5","","","THE PLAINS VOL FIRE CO","","","","","","","","","","","","","","","","",""
"1238981","0","FCC: Land Mobile - Private (GIS)","","38.9947","-77.8858","","US RT 50 200 FT W OF VA RT 712","UPPERVILLE","VA","","51","061","164.249298","21","TOWER","5","","","THE PLAINS VOL FIRE CO","","","","","","","","","","","","","","","","",""
"1238959","1206654","FCC: Land Mobile - Private (GIS)","","38.7339","-77.8358","","US RT17 2KM N OF","WARRENTON","VA","","51","061","330.801269","91.4","TOWER","","","","WARRENTON-FAUQUIER JOINT COMMS CTR","","","","","","","","","","","","","","","","",""
"1238937","1024358","FCC: Land Mobile - Private (GIS)","","38.4722","-77.6981","","E OF INT RTES 631 AND 615","SUMMERDUCK","VA","","51","061","124.850234","59.1","MAST","","","","WARRENTON FAUQUIER JOINT COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1238933","1206654","FCC: Land Mobile - Private (GIS)","","38.7339","-77.8358","","US RT 17 1 MILE NORTH OF WARRENTON, VA","Warrenton","VA","","51","061","330.801269","91.4","TOWER","","","","WARRENTON FAUQUIER JOINT COMMUNICATION CENTER","","","","","","","","","","","","","","","","",""
"1238861","0","FCC: Land Mobile - Private (GIS)","","38.7631","-77.7358","","5303 LEE HWY","BROAD RUN","VA","","51","061","168.155395","19","TOWER","","","","Warrenton Fauquier Joint Communications","","","","","","","","","","","","","","","","",""
"1238860","0","FCC: Land Mobile - Private (GIS)","","38.7139","-77.7997","","200 HOSPITAL DR","WARRENTON","VA","","51","061","183.52008","18","TOWER","","","","Warrenton Fauquier Joint Communications","","","","","","","","","","","","","","","","",""
"1238859","0","FCC: Land Mobile - Private (GIS)","","38.7131","-77.810799","","167 W SHIRLEY AVE","WARRENTON","VA","","51","061","178.120239","18","TOWER","","","","Warrenton Fauquier Joint Communications","","","","","","","","","","","","","","","","",""
"1238858","0","FCC: Land Mobile - Private (GIS)","","38.7611","-77.7872","","","WARRENTON","VA","","51","061","152.13298","0","","","","","AIRLIE CENTER","","","","","","","","","","","","","","","","",""
"1238857","0","FCC: Land Mobile - Private (GIS)","","38.7611","-77.7872","","6809 AIRLINE RD","WARRENTON","VA","","51","061","152.13298","14","BANT","","","","AIRLIE CENTER","","","","","","","","","","","","","","","","",""
"1238746","0","FCC: Land Mobile - Private (GIS)","","38.9122","-77.6689","","LOT 1 &amp; 2 RIDGE RD BULL RUN ESTATE","MIDDLEBURG","VA","","51","061","384.81369","0","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1238741","0","FCC: Land Mobile - Private (GIS)","","38.9556","-78.0228","","","LINDEN","VA","","51","061","640.326354","0","","5","","","VALLEY TWO WAY, INC","","","","","","","","","","","","","","","","",""
"1238740","0","FCC: Land Mobile - Private (GIS)","","38.9556","-78.0228","","5.5 MI NW OF VA RT 55 ON RT 638","LINDEN","VA","","51","061","640.326354","55","TOWER","5","","","VALLEY TWO WAY, INC","","","","","","","","","","","","","","","","",""
"1238737","0","FCC: Land Mobile - Private (GIS)","","38.9556","-78.0228","","","LINDEN","VA","","51","061","640.326354","0","","5","","","VALLEY TWO WAY, INC","","","","","","","","","","","","","","","","",""
"1238734","0","FCC: Land Mobile - Private (GIS)","","38.9556","-78.0228","","5.5 MI NW OF VA RT 55 ON RT 638","LINDEN","VA","","51","061","640.326354","55","TOWER","5","","","VALLEY TWO WAY, INC","","","","","","","","","","","","","","","","",""
"1238542","0","FCC: Land Mobile - Private (GIS)","","38.8625","-77.7694","","Detector, RR MP B19.7","THE PLAINS","VA","","51","061","181.113479","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238541","0","FCC: Land Mobile - Private (GIS)","","38.9158","-77.9144","","Detector, RR MP B33.6","DELAPLANE","VA","","51","061","132.913421","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238424","0","FCC: Land Mobile - Private (GIS)","","38.862","-77.8319","","Dispatch Base, 4253 Whiting Road,  MP B23.1 (9-1-1)","MARSHALL","VA","","51","061","193.232528","48.8","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238384","0","FCC: Land Mobile - Private (GIS)","","38.5714","-77.7475","","BEALETON 1 AND 2 SAD, RR RoW MP52.7 CR661","BEALETON","VA","","51","061","83.430801","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1238277","1029336","FCC: Land Mobile - Private (GIS)","","38.6292","-77.6758","","ON CR 642, .4 MI. S. OF INT. OF CR 642 &amp; CR 616 IN CALVERTON, VA.","CALVERTON","VA","","51","061","82.447395","80.8","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1237949","0","FCC: Land Mobile - Private (GIS)","","38.5011","-77.7086","","MORRISVILLE SUB 1/2 MI W","MORRISVILLE","VA","","51","061","131.796005","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237732","0","FCC: Land Mobile - Private (GIS)","","38.8378","-77.7967","","MIDDLETON SUBSTATION RT 746 E OF RT 245","MARSHALL","VA","","51","061","168.480148","0","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237730","0","FCC: Land Mobile - Private (GIS)","","38.8192","-77.707999","","BROAD RUN SUBSTATION RT 600 S OF RT 55","HAYMARKET","VA","","51","061","141.891052","0","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237715","0","FCC: Land Mobile - Private (GIS)","","38.5908","-77.5783","","SOWEGO SUBSTATION RT 612 S OF RT 611","SOWEGO","VA","","51","061","74.556808","0","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237654","0","FCC: Land Mobile - Private (GIS)","","38.9564","-78.0236","","NEAR LINDEN FIRE TOWER","LINDEN","VA","","51","061","669.560668","0","","5","","","FELHC, Inc.","","","","","","","","","","","","","","","","",""
"1237647","0","FCC: Land Mobile - Private (GIS)","","38.6953","-77.7747","",".2 MI S OF INT RTS 643 &amp; 670","WARRENTON","VA","","51","061","157.118331","54","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237545","0","FCC: Land Mobile - Private (GIS)","","38.5708","-77.7628","","INT US 17 &amp; W &amp; S RR 4200 S ON US 17","BEALTON","VA","","51","061","86.205993","0","","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1237508","0","FCC: Land Mobile - Private (GIS)","","38.9556","-78.0228","","5 MI NE OF VA RT 55 ON WARREN &amp; FAUQUIER CTY","LINDEN","VA","","51","061","640.326354","30","","5","","","QUARLES PETROLEUM INC","","","","","","","","","","","","","","","","",""
"1237471","0","FCC: Land Mobile - Private (GIS)","","38.6661","-77.6353","","3328 CATLETT RD","CATLETT","VA","","51","061","86.522087","7","MAST","5","","","R C HAWKINS CONSTRUCTION COMPANY INC","","","","","","","","","","","","","","","","",""
"1237404","0","FCC: Land Mobile - Private (GIS)","","38.8714","-77.7508","","RT 601","THE PLAINS","VA","","51","061","213.627548","0","","5","","","CANOPY INC","","","","","","","","","","","","","","","","",""
"1237403","0","FCC: Land Mobile - Private (GIS)","","38.8711","-77.775","","RT 601 HOPEWELL RD","THE PLAINS","VA","","51","061","153.74057","0","","5","","","CANOPY INC","","","","","","","","","","","","","","","","",""
"1237027","0","FCC: Land Mobile - Private (GIS)","","38.9339","-78.029199","","ST RT 638 2 MI N","LINDEN","VA","","51","061","530.346313","61","TOWER","5","","","CELCO, Inc","","","","","","","","","","","","","","","","",""
"1236940","0","FCC: Land Mobile - Private (GIS)","","38.9339","-78.029199","","4960 FREEZELAND ROAD","LINDEN","VA","","51","061","530.346313","49","TOWER","5","","","CELCO, Inc","","","","","","","","","","","","","","","","",""
"1236895","0","FCC: Land Mobile - Private (GIS)","","38.6617","-77.8792","","9236 TOURNAMENT DR","WARRENTON","VA","","51","061","123.475128","8","B","5","","","FAUQUIER SPRINGS COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1236804","0","FCC: Land Mobile - Private (GIS)","","38.7419","-77.834999","","8048 BEAR WALLOW RD","WARRENTON","VA","","51","061","301.322723","140","TOWER","6","","","BROOKS, GREGORY","","","","","","","","","","","","","","","","",""
"1236802","0","FCC: Land Mobile - Private (GIS)","","38.7419","-77.834999","","8048 BEAR WALLOW ROAD","WARRENTON","VA","","51","061","301.322723","59","TOWER","6","","","SATZMAN, TINA","","","","","","","","","","","","","","","","",""
