objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1225024","1221782","FCC: Antenna Structure Registration (GIS)","1/22/2001","36.5767","-77.7553","","HWY 600 3.5 MILES SOUTH OF","TRIPLET","VA","","51","025","58.488277","91.1","","5","","","Lloyd E. Bennett, Inc.","","","","","","","","","","","","","","","","",""
"1224810","1204848","FCC: Antenna Structure Registration (GIS)","1/18/2002","36.687","-77.9837","","State Road 658 and State Road 659","Bowers Corner","VA","","51","025","101.165336","76.2","","5","","","SBA Towers, Inc","","","","","","","","","","","","","","","","",""
"1242561","0","FCC: Land Mobile - Private (GIS)","","36.8392","-77.918","","","Alberta","VA","","51","025","101.803268","0","","3","","","Southside Virginia Community College","","","","","","","","","","","","","","","","",""
"1242560","0","FCC: Land Mobile - Private (GIS)","","36.8392","-77.918","","109 Campus Dr","Alberta","VA","","51","025","101.803268","10.7","BANT","3","","","Southside Virginia Community College","","","","","","","","","","","","","","","","",""
"1242375","1247172","FCC: Land Mobile - Private (GIS)","","36.7744","-77.8247","","LAWRENCEVILLE IN BRUNSWICK COUNTY","LAWRENCEVILLE","VA","","51","025","82.600357","82.3","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1242281","1203085","FCC: Land Mobile - Private (GIS)","","36.6122","-77.8614","","RT 46 3.2 MILES NE OF GASBURG","GASBURG","VA","","51","025","72.211563","82","TOWER","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1242136","0","FCC: Land Mobile - Private (GIS)","","36.7617","-77.8506","","115 COLLEGE DRIVE","LAWRENCEVILLE","VA","","51","025","79.090354","16.8","BANT","7","","","SAINT PAULS COLLEGE","","","","","","","","","","","","","","","","",""
"1241930","0","FCC: Land Mobile - Private (GIS)","","36.8397","-77.9189","","","Alberta","VA","","51","025","96.349372","0","","3","","","Southside Virginia Community College","","","","","","","","","","","","","","","","",""
"1241299","0","FCC: Land Mobile - Private (GIS)","","36.5611","-77.8717","","","GASBURG","VA","","51","025","81.392303","0","","5","","","CENTRAL LIFESAVING &amp; RESQUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1241031","0","FCC: Land Mobile - Private (GIS)","","36.7331","-77.8392","","","LAWRENCEVILLE","VA","","51","025","78.063507","0","","5","","","WASHBURN'S INC","","","","","","","","","","","","","","","","",""
"1241000","0","FCC: Land Mobile - Private (GIS)","","36.7664","-77.749199","","SR-606 crossing @ MP FD87.50","Lawrenceville","VA","","51","025","90.666786","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240999","0","FCC: Land Mobile - Private (GIS)","","36.7483","-77.7217","","SR-606 crossing @ MP FD85.40","Lawrenceville","VA","","51","025","77.524841","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240641","0","FCC: Land Mobile - Private (GIS)","","36.6036","-77.8808","","2.5 NI NE","GASBURG","VA","","51","025","101.099754","58","TOWER","5","","","AUBREY L CLARY INC","","","","","","","","","","","","","","","","",""
"1240544","1016970","FCC: Land Mobile - Private (GIS)","","36.9008","-77.781099","","1.1 MI E INT RTS 630 &amp; 631 1100","LAWRENCEVILLE","VA","","51","025","100.821472","73.7","TOWER","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1240522","0","FCC: Land Mobile - Private (GIS)","","36.7525","-77.8083","","107 Mallard Crossing Rd","Lawrenceville","VA","","51","025","88.89965","7.6","BANT","","","","Brunswick Waste Management Facility","","","","","","","","","","","","","","","","",""
"1240373","1213251","FCC: Land Mobile - Private (GIS)","","36.5717","-77.8183","","RTE 46","BRUNSWICK","VA","","51","025","104.129852","105.2","TOWER","5","","","DIRECT CALL INC","","","","","","","","","","","","","","","","",""
"1240315","0","FCC: Land Mobile - Private (GIS)","","36.7789","-77.7778","","SR 712 RR crossing @ MP FD089.4","Edgerton","VA","","51","025","96.107368","3.1","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1240291","0","FCC: Land Mobile - Private (GIS)","","36.6036","-77.8808","","2.5 MI E","GASBURG","VA","","51","025","101.099754","58","TOWER","5","","","AUBREY L CLARY INC","","","","","","","","","","","","","","","","",""
"1239951","0","FCC: Land Mobile - Private (GIS)","","36.7742","-77.8211","","1429 Planters Road","Lawrenceville","VA","","51","025","83.911918","10","BANT","5","","","The Geo Group Inc.","","","","","","","","","","","","","","","","",""
"1238386","0","FCC: Land Mobile - Private (GIS)","","36.7558","-77.8508","","Dispatch Base  304 SOUTH ST","LAWRENCEVILLE","VA","","51","025","66.179824","18","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1237509","0","FCC: Land Mobile - Private (GIS)","","36.5681","-77.8997","","","Gasburg","VA","","51","025","92.209144","0","","6","","","WRIGHT, DONNIE","","","","","","","","","","","","","","","","",""
"1237502","0","FCC: Land Mobile - Private (GIS)","","36.546699","-77.8261","","1.4 MI W OF RT 46 ON RT 669","VALENTINES","VA","","51","025","91.346008","18","","6","","","RUDD, PETE","","","","","","","","","","","","","","","","",""
"1237413","0","FCC: Land Mobile - Private (GIS)","","36.7583","-77.8583","","ST RT 695 1 MI W TOWN LIMITS","LAWRENCEVILLE","VA","","51","025","66.075912","21","B","5","","","PARKER OIL CO INC","","","","","","","","","","","","","","","","",""
"1237396","0","FCC: Land Mobile - Private (GIS)","","36.7678","-77.727199","","US HWY 58 2.5 MI E OF TOWN","EDGERTON","VA","","51","025","72.813163","122","","6","","","Henderson Jr, Henry B","","","","","","","","","","","","","","","","",""
"1237364","0","FCC: Land Mobile - Private (GIS)","","36.7558","-77.6628","","HWY 58 W","PLEASANT SHADE","VA","","51","025","84.267692","0","TOWER","5","","","SADLER BROTHERS OIL CO INC","","","","","","","","","","","","","","","","",""
"1237363","0","FCC: Land Mobile - Private (GIS)","","36.7656","-77.8608","",".2 KM S OF RT 58 ON HWY 46","LAWRENCEVILLE","VA","","51","025","70.780998","34","TOWER","5","","","SADLER BROTHERS OIL CO INC","","","","","","","","","","","","","","","","",""
"1237197","0","FCC: Land Mobile - Private (GIS)","","36.7642","-77.7875","","15148 WESTERN MILL RD","LAWRENCEVILLE","VA","","51","025","89.306419","43","B","5","","","VIRGINIA CAROLINA FOREST PRODUCTS INC","","","","","","","","","","","","","","","","",""
"1236764","0","FCC: Land Mobile - Private (GIS)","","36.7678","-77.727199","","4 KM E","EDGERTON","VA","","51","025","72.813163","124","TOWER","5","","","GLOVER WOOD CORP","","","","","","","","","","","","","","","","",""
"1236704","0","FCC: Land Mobile - Private (GIS)","","36.7678","-77.727199","","19142 GOVERNOR HARRISON PKY","EDGERTON","VA","","51","025","72.813163","124","TOWER","5","","","TELPAGE INC","","","","","","","","","","","","","","","","",""
"1236513","0","FCC: Land Mobile - Private (GIS)","","36.5853","-77.9911","","RT 662 .15 MI N OF INT OF RT 626 &amp; 662","EBONY","VA","","51","025","102.455558","57","TOWER","5","","","RONALD E WRIGHT LOGGING INC","","","","","","","","","","","","","","","","",""
"1236314","0","FCC: Land Mobile - Private (GIS)","","36.6122","-77.8617","","RT 46 3.2 MI E","GASBURG","VA","","51","025","72.038215","0","","5","","","M M WRIGHT INC","","","","","","","","","","","","","","","","",""
"1236303","0","FCC: Land Mobile - Private (GIS)","","36.6122","-77.8617","","RT 46 3.2 MI NE","GASBURG","VA","","51","025","72.038215","88","","5","","","GASBURG TIMBER CORP","","","","","","","","","","","","","","","","",""
"1236293","0","FCC: Land Mobile - Private (GIS)","","36.6028","-77.9975","","1 MI E OF BARKERS CROSSROADS","BRODNAX","VA","","51","025","71.419174","0","","5","","","BRODNAX LUMBER INC","","","","","","","","","","","","","","","","",""
"1235730","0","FCC: Land Mobile - Private (GIS)","","36.9414","-77.888","","4613 LEW JONES RD","ALBERTA","VA","","51","025","109.567604","0","","","","","CEDAR LANE FARM","","","","","","","","","","","","","","","","",""
"1234969","0","FCC: Land Mobile - Private (GIS)","","36.8642","-77.8853","","201 FIRST AVE","ALBERTA","VA","","51","025","115.563415","18","TANK","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234968","1251143","FCC: Land Mobile - Private (GIS)","","36.7772","-77.812499","","855 INDUSTRIAL PARK DRIVE","LAWRENCEVILLE","VA","","51","025","92.893486","57.6","TOWER","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234920","0","FCC: Land Mobile - Private (GIS)","","36.7775","-77.817999","","BOOSTER STATION 1KM OF JUNC OF RT 641 &amp; 606","LAWRENCEVILLE","VA","","51","025","89.30828","10","POLE","3","","","LAWRENCEVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1234919","0","FCC: Land Mobile - Private (GIS)","","36.7667","-77.8625","","ELEVATED TANK 2KM S OF JUNC OF RT 46 &amp; FOX LANE","LAWRENCEVILLE","VA","","51","025","81.321357","22","TANK","3","","","LAWRENCEVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1234918","0","FCC: Land Mobile - Private (GIS)","","36.7597","-77.8675","","MAIN WATER PLANT 1325 BRICKYARD ST","LAWRENCEVILLE","VA","","51","025","54.77219","10","POLE","3","","","LAWRENCEVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1234796","1206340","FCC: Land Mobile - Private (GIS)","","36.7678","-77.727199","","19142 GOVERNOR HARRISON PKY","EDGERTON","VA","","51","025","72.813163","122","TOWER","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234598","0","FCC: Land Mobile - Private (GIS)","","36.7572","-77.8494","","206 SHARP STREET","LAWRENCEVILLE","VA","","51","025","76.691368","57","TOWER","5","","","LAWRENCEVILLE VOLUNTEER FIRE DEPARTMENT INC","","","","","","","","","","","","","","","","",""
"1234483","0","FCC: Land Mobile - Private (GIS)","","36.8025","-77.9844","","I-85 2KM S OF RT 644","ALBERTA","VA","","51","025","85.274208","6","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234298","0","FCC: Land Mobile - Private (GIS)","","36.77","-77.8264","","RT 606 E","BRUNSWICK","VA","","51","025","82.884376","9","BMAST","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233963","0","FCC: Land Mobile - Private (GIS)","","36.6036","-77.8808","","NE COR RT 665 &amp; 663","GASBURG","VA","","51","025","101.099754","60","","","","","CENTRAL LIFESAVING &amp; RESCUE SQUAD","","","","","","","","","","","","","","","","",""
"1233499","0","FCC: Land Mobile - Private (GIS)","","36.775","-77.8206","","BRUNSWICK CC RT 606 2 MI OF 641","LAWRENCEVILLE","VA","","51","025","84.944816","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233438","0","FCC: Land Mobile - Private (GIS)","","36.7694","-77.8272","","RT 727 1/10 MI S OF SR 606","LAWRENCEVILLE","VA","","51","025","83.634857","0","","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233319","0","FCC: Land Mobile - Private (GIS)","","36.7611","-77.6628","","BRUNSWICK FIRE TWR RT 607","PLEASANT SHADE","VA","","51","025","100.036247","29","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233318","0","FCC: Land Mobile - Private (GIS)","","36.77","-77.8264","","FORESTRY OFC RT 606 E","LAWRENCEVILLE","VA","","51","025","82.884376","6","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233103","0","FCC: Land Mobile - Private (GIS)","","36.7667","-77.8625","","690 FOX LANE","LAWRENCEVILLE","VA","","51","025","81.321357","125","TANK","3","","","LAWRENCEVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1232834","0","FCC: Land Mobile - Private (GIS)","","36.7694","-77.8272","","HWY 727","LAWRENCEVILLE","VA","","51","025","83.634857","38","","3","","","LAWRENCEVILLE, TOWN OF","","","","","","","","","","","","","","","","",""
"1232372","0","FCC: Land Mobile - Private (GIS)","","36.7694","-77.8272","","N OF BUSINESS 58 &amp; THURMOND DR AT SCHOOL BUS SHOP","LAWRENCEVILLE","VA","","51","025","83.634857","0","","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232229","0","FCC: Land Mobile - Private (GIS)","","36.775","-77.8206","","BRUNSWICK CC RT 606 2 MI S OF 641","LAWRENCEVILLE","VA","","51","025","84.944816","27","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232013","0","FCC: Land Mobile - Private (GIS)","","36.7886","-77.8117","","RT 641 .13 MI W INT RT 606","LAWRENCEVILLE","VA","","51","025","97.852546","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232008","0","FCC: Land Mobile - Private (GIS)","","36.8867","-77.807999","","RT 631 .7 MI SW INT RT 630","STURGEONVILLE","VA","","51","025","95.417304","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231911","0","FCC: Land Mobile - Private (GIS)","","36.8642","-77.8853","","201 FIRST AVENUE","ALBERTA","VA","","51","025","115.563415","0","","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231870","0","FCC: Land Mobile - Private (GIS)","","36.7558","-77.6628","","HWY 58 W","PLEASANT SHADE","VA","","51","025","84.267692","104","TOWER","3","","","EMPORIA, CITY OF","","","","","","","","","","","","","","","","",""
"1231271","1213251","FCC: Land Mobile - Commercial (GIS)","","36.5717","-77.8183","","RTE 46","BRUNSWICK","VA","","51","025","104.129852","105.2","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1230694","0","FCC: Land Mobile - Commercial (GIS)","","36.8672","-77.8917","","HWY 606 N","ALBERTA","VA","","51","025","117.415061","0","","5","","","TELPAGE INC","","","","","","","","","","","","","","","","",""
"1230685","0","FCC: Land Mobile - Commercial (GIS)","","36.7558","-77.6628","","HWY 58 W","PLEASANT SHADE","VA","","51","025","84.267692","0","","5","","","TELPAGE INC","","","","","","","","","","","","","","","","",""
"1230656","0","FCC: Land Mobile - Commercial (GIS)","","36.8672","-77.8917","","HWY 606 N OF TOWN LIMITS","ALBERTA","VA","","51","025","117.415061","0","","5","","","TELPAGE INC","","","","","","","","","","","","","","","","",""
"1230652","0","FCC: Land Mobile - Commercial (GIS)","","36.7558","-77.6628","","HWY 58 W","PLEASANT SHADE","VA","","51","025","84.267692","0","","5","","","TELPAGE INC","","","","","","","","","","","","","","","","",""
"1230497","0","FCC: Land Mobile - Commercial (GIS)","","36.8947","-77.678","","4.9 MI SSE OF I85 &amp; ST 40","LAWRENCEVILLE","VA","","51","025","60.859725","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229842","1016778","FCC: Cellular (GIS)","","36.7214","-77.8403","","630 Fresh Meadow Rd.","Lawrenceville","VA","","51","025","66.506202","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229668","1016778","FCC: Cellular (GIS)","","36.7214","-77.8403","","Route 627; Parcel 62-96","Brunswick","VA","","51","025","66.506202","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229664","1016780","FCC: Cellular (GIS)","","36.8806","-77.8","","SR 630 &amp; JEFFERSON DAVIS","Dolphin","VA","","51","025","94.911499","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229659","1040481","FCC: Cellular (GIS)","","36.7564","-77.6625","","22980 Gov. Harrison Hwy.","Freeman","VA","","51","025","87.566802","105.8","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229655","1245870","FCC: Cellular (GIS)","","36.5856","-77.9911","","1/4 Mile NNW of State Routes 662 &amp; 626, Off Route 662","GASBURG","VA","","51","025","102.76876","59.3","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229651","1050682","FCC: Cellular (GIS)","","36.8978","-77.802799","","600' NW of I-85 &amp; 630","Petersburg","VA","","51","025","103.281135","125.8","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229079","1050682","FCC: Microwave (GIS)","","36.898","-77.8029","","600'  NW  OF  I  - 85 &amp; 630","PETERSBURG","VA","","51","025","104.062225","125.9","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229072","1238336","FCC: Microwave (GIS)","","36.601","-77.891299","","3200 ft west of intersection 665 &amp; 663","Gasburg","VA","","51","025","90.846931","83.8","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229071","1276837","FCC: Microwave (GIS)","","36.7581","-77.8494","","Sharp St","Lawrenceville","VA","","51","025","78.803237","57.9","POLE","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229058","1232884","FCC: Microwave (GIS)","","36.8403","-77.9213","","Intersection of US #1 and Highway 46","Alberta","VA","","51","025","87.896858","91.4","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228599","0","FCC: Microwave (GIS)","","36.9025","-77.897499","","","ALBERTA","VA","","51","025","117.091018","3","BANT","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228578","0","FCC: Microwave (GIS)","","36.8547","-77.8875","","","ALBERTA","VA","","51","025","107.433952","18.4","MAST","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228575","0","FCC: Microwave (GIS)","","36.8667","-77.8844","","","ALBERTA","VA","","51","025","112.397171","6.1","BPOLE","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228574","0","FCC: Microwave (GIS)","","36.8644","-77.8869","","","ALBERTA","VA","","51","025","118.646224","5.2","BPOLE","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228536","1211071","FCC: Microwave (GIS)","","36.8674","-77.891599","","","ALBERTA","VA","","51","025","118.454406","150.3","TOWER","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228535","1211071","FCC: Microwave (GIS)","","36.8674","-77.891599","","","ALBERTA","VA","","51","025","118.454406","150.3","TOWER","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228534","1211071","FCC: Microwave (GIS)","","36.8674","-77.891599","","","ALBERTA","VA","","51","025","118.454406","150.3","TOWER","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228533","1211071","FCC: Microwave (GIS)","","36.8674","-77.891599","","","ALBERTA","VA","","51","025","118.454406","150.3","TOWER","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228510","0","FCC: Microwave (GIS)","","36.8642","-77.8856","","","ALBERTA","VA","","51","025","116.059036","4.5","BPIPE","","","","Telpage","","","","","","","","","","","","","","","","",""
"1228334","1276837","FCC: Microwave (GIS)","","36.7581","-77.8494","","","Lawrenceville","VA","","51","025","78.803237","57.9","POLE","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228333","1276837","FCC: Microwave (GIS)","","36.7581","-77.8494","","","Lawrenceville","VA","","51","025","78.803237","57.9","POLE","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228332","1276837","FCC: Microwave (GIS)","","36.7581","-77.8494","","","Lawrenceville","VA","","51","025","78.803237","57.9","POLE","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1228172","0","FCC: Microwave (GIS)","","36.7591","-77.847","","","LAWRENCEVILLE","VA","","51","025","73.0373","0","","","","","TOWN OF LAWRENCEVILLE","","","","","","","","","","","","","","","","",""
"1227951","1257452","FCC: Microwave (GIS)","","36.6161","-77.873899","","50 Clary Mill Road","Gasburg","VA","","51","025","87.422409","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
