objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1225128","1228659","FCC: Antenna Structure Registration (GIS)","11/10/2010","38.1543","-77.3895","","Locks Corner","Locks Corner","VA","","51","033","66.942596","76.2","","5","","","STC Three LLC","","","","","","","","","","","","","","","","",""
"1225127","1228658","FCC: Antenna Structure Registration (GIS)","11/10/2010","38.1811","-77.278","","Port Royal","Port Royal","VA","","51","033","60.613731","76.2","","5","","","STC Three LLC","","","","","","","","","","","","","","","","",""
"1225126","1228656","FCC: Antenna Structure Registration (GIS)","11/10/2010","38.1027","-77.2719","","Bowling Green VA.","Bowling Green","VA","","51","033","59.389102","76.5","","5","","","STC Three LLC","","","","","","","","","","","","","","","","",""
"1224878","1208755","FCC: Antenna Structure Registration (GIS)","11/10/2010","37.8579","-77.3383","","17503 FROG LEVEL ROAD (2OC)","RUTHER GLEN","VA","","51","033","61.43507","76.2","","5","","","STC Three LLC","","","","","","","","","","","","","","","","",""
"1224875","1208507","FCC: Antenna Structure Registration (GIS)","11/10/2010","37.9682","-77.542","","RT 601 (22)","GOLANSVILLE","VA","","51","033","72.394416","76.2","","5","","","STC Three LLC","","","","","","","","","","","","","","","","",""
"1223571","1007852","FCC: Antenna Structure Registration (GIS)","11/10/2002","37.9","-77.4658","","26389 JEFFERSON DAVIS HWY","RUTHER GLEN","VA","","51","033","51.31583","86.8","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1224592","1057531","FCC: Antenna Structure Registration (GIS)","10/26/1998","37.965599","-77.3717","","0.7 KM N OF RT 601 &amp; 0.8 KM W OF FRED/POTOMOC RLD","PENOLA","VA","","51","033","44.704681","151.5","","5","","","RAPPAHHANNOCK COMM. GROUP, INC.  DBA =  WWUZ","","","","","","","","","","","","","","","","",""
"1225813","1265722","FCC: Antenna Structure Registration (GIS)","10/24/2008","37.8371","-77.3626","","1650 ft NNW of the intersection of RT.30 and RT. 651 in Caroline County","Dawn","VA","","51","033","62.407829","76.2","","7","","","Rappahannock Electric Cooperative","","","","","","","","","","","","","","","","",""
"1223785","1016776","FCC: Antenna Structure Registration (GIS)","10/14/2008","38.0533","-77.3686","","15093 CADAWOOD DR","WOODFORD","VA","","51","033","48.545101","86.9","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1223796","1016787","FCC: Antenna Structure Registration (GIS)","10/10/2008","38.1001","-77.5191","","INT. OF US 1 A &amp; ROUTE 603","NANCY WRIGHT","VA","","51","033","77.412925","86.8","","5","","","CROWN CASTLE GT COMPANY LLC","","","","","","","","","","","","","","","","",""
"1224427","1041254","FCC: Antenna Structure Registration (GIS)","1/30/2007","38.0203","-77.5109","","RAINWATER PLACE","LORTON","VA","","51","033","74.443405","76.2","","5","","","Pinnacle Towers LLC","","","","","","","","","","","","","","","","",""
"1224426","1041253","FCC: Antenna Structure Registration (GIS)","1/30/2007","37.9597","-77.4819","","21764 COOL WATER","RUTLER GLEN","VA","","51","033","53.626178","76.2","","5","","","Pinnacle Towers LLC","","","","","","","","","","","","","","","","",""
"1225023","1221777","FCC: Antenna Structure Registration (GIS)","1/22/2001","38.0507","-77.3441","","Route 619 &amp; 301 in the center of the Town of Bowling Green","Bowling Green","VA","","51","033","65.349044","76.2","","5","","","Telecom Consulting Group, Inc.","","","","","","","","","","","","","","","","",""
"1243038","0","FCC: Land Mobile - Private (GIS)","","38.0003","-77.4156","","","MILFORD","VA","","51","033","70.521713","0","","3","","","CAROLINE COUNTY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1242882","0","FCC: Land Mobile - Private (GIS)","","38.0253","-77.34","","","MILFORD","VA","","51","033","64.482604","0","","","","","CHESAPEAKE WOOD SPECIALTIES","","","","","","","","","","","","","","","","",""
"1242729","0","FCC: Land Mobile - Private (GIS)","","38.2361","-77.3278","","18173 TIDEWATER TRAIL HAYFIELD PLANT","FREDERICKSBURG","VA","","51","033","15.166125","6.1","BANT","5","","","MID ATLANTIC MATERIALS INC","","","","","","","","","","","","","","","","",""
"1242663","0","FCC: Land Mobile - Private (GIS)","","37.9764","-77.1353","","20500 EASTER SEAL DRIVE","MILFORD","VA","","51","033","45.392143","21.3","BANT","5","","","REMUDA RANCH CENTER FOR EATING DISORDERS EAST INC","","","","","","","","","","","","","","","","",""
"1242564","0","FCC: Land Mobile - Private (GIS)","","37.9761","-77.1342","","","MILFORD","VA","","51","033","49.120426","0","","5","","","REMUDA RANCH CENTER FOR EATING DISORDERS EAST INC","","","","","","","","","","","","","","","","",""
"1241359","0","FCC: Land Mobile - Private (GIS)","","38.0175","-77.5014","","18031 GREEN RD","RUTHER GLEN","VA","","51","033","72.733581","32.9","MAST","5","","","AMET INC","","","","","","","","","","","","","","","","",""
"1241216","0","FCC: Land Mobile - Private (GIS)","","38.06","-77.4286","","13902 LEE JACK MEM HWY","CHANTILLY","VA","","51","033","51.745262","0","","5","","","DAVCO RESTAURANTS, INC","","","","","","","","","","","","","","","","",""
"1241173","0","FCC: Land Mobile - Private (GIS)","","37.9972","-77.534699","","","RUTHERGLEN","VA","","51","033","64.574798","0","","5","","","TRICORO INC","","","","","","","","","","","","","","","","",""
"1240917","0","FCC: Land Mobile - Private (GIS)","","37.9839","-77.5331","","INTERSECTION AMERICAN DR &amp; W POINT DR","RUTHER GLEN","VA","","51","033","74.367561","21.3","TOWER","5","","","LAKE CAROLINE PROPERTY OWNERS ASSOCIATION","","","","","","","","","","","","","","","","",""
"1240794","0","FCC: Land Mobile - Private (GIS)","","38.135","-77.3308","","FT AP HILL ON THOMAS RD 1.5 MI NW OF INT OF THOMAS RD &amp; LEE DR","BOWLING GREEN","VA","","51","033","70.129653","54.8","TOWER","","","","BOY SCOUTS OF AMERICA","","","","","","","","","","","","","","","","",""
"1240765","0","FCC: Land Mobile - Private (GIS)","","38.135","-77.3308","","FT A.P. HILL ON THOMAS RD 1.5 MI NW OF INT OF THOMAS RD &amp; LEE DR","BOWLING GREEN","VA","","51","033","70.129653","54.8","TOWER","","","","BOY SCOUTS OF AMERICA","","","","","","","","","","","","","","","","",""
"1240700","0","FCC: Land Mobile - Private (GIS)","","37.9408","-77.449399","","","Ruther Glen","VA","","51","033","70.874862","0","","","","","Russell Stovers Candy","","","","","","","","","","","","","","","","",""
"1240344","0","FCC: Land Mobile - Private (GIS)","","38.0186","-77.3772","","15401 NELSON HILL ROAD","MILFORD","VA","","51","033","27.142198","7.3","BANT","5","","","MBT MEDICAL TRANSPORT, LLC","","","","","","","","","","","","","","","","",""
"1240073","0","FCC: Land Mobile - Private (GIS)","","37.9981","-77.6167","","","Beaverdam","VA","","51","033","81.861068","0","","5","","","Bellemount Farms Inc","","","","","","","","","","","","","","","","",""
"1239644","0","FCC: Land Mobile - Private (GIS)","","37.9483","-77.3456","","23029 RICHMOND TURNPIKE","RUTHER GLEN","VA","","51","033","21.11943","6","B","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1239196","0","FCC: Land Mobile - Private (GIS)","","38.037","-77.342199","","16221 RICHMOND TURNPIKE","BOWLING GREEN","VA","","51","033","55.232341","12.1","POLE","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239195","0","FCC: Land Mobile - Private (GIS)","","38.0272","-77.3575","","17017 NEW BALTIMORE RD","BOWLING GREEN","VA","","51","033","53.910606","7.6","B","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239194","0","FCC: Land Mobile - Private (GIS)","","38.0228","-77.339699","","17377 RICHMOND TURNPIKE","BOWLING GREEN","VA","","51","033","60.57883","12.1","B","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1238956","0","FCC: Land Mobile - Private (GIS)","","38.0339","-77.3456","","107 COUNTY ST","BOWLING GREEN","VA","","51","033","66.420906","61","TOWER","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1238846","0","FCC: Land Mobile - Private (GIS)","","37.9028","-77.4703","","26145 JEFF DAVIS HWY","RUTHER GLEN","VA","","51","033","58.712699","35","TOWER","","","","H &amp; L PRICE","","","","","","","","","","","","","","","","",""
"1238109","1266566","FCC: Land Mobile - Private (GIS)","","38.0489","-77.5514","","5431 GATEWOOD ROAD","LADYSMITH","VA","","51","033","86.467002","106.7","TOWER","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1237933","0","FCC: Land Mobile - Private (GIS)","","37.9903","-77.6244","","1.5 MI N INT ST RT 669 AND 679","BEAVERDAM","VA","","51","033","66.357215","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237737","0","FCC: Land Mobile - Private (GIS)","","38.0633","-77.355","","RT 2 1 MI N REC MICROWAVE TOWER SITE","BOWLING GREEN","VA","","51","033","64.428047","0","","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237735","0","FCC: Land Mobile - Private (GIS)","","38.0606","-77.365","","REC OPERATIONS OFC SR 2 1 MI N","BOWLING GREEN","VA","","51","033","53.091365","0","","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237592","0","FCC: Land Mobile - Private (GIS)","","38.125","-77.4161","","","","VA","","51","033","42.850246","0","","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237558","0","FCC: Land Mobile - Private (GIS)","","38.0139","-77.36","","RTS 628 &amp; 640 S ON 640","MILFORD","VA","","51","033","32.758792","23","SILO","5","","","R R BEASLEY INC","","","","","","","","","","","","","","","","",""
"1237467","0","FCC: Land Mobile - Private (GIS)","","38.0272","-77.373899","","INT RT 207 AND COLONIAL ROAD","MILFORD","VA","","51","033","31.84785","28","B","5","","","CROP PRODUCTION SERVICES INC","","","","","","","","","","","","","","","","",""
"1237366","0","FCC: Land Mobile - Private (GIS)","","38.0139","-77.36","",".25 MI S RT 628 &amp; 640","MILFORD","VA","","51","033","32.758792","30","","5","","","E M GRAY &amp; SON INC","","","","","","","","","","","","","","","","",""
"1236415","1266566","FCC: Land Mobile - Private (GIS)","","38.0489","-77.5514","","5431 GATEWOOD ROAD","LADYSMITH","VA","","51","033","86.467002","106.7","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1236391","1008442","FCC: Land Mobile - Private (GIS)","","37.9281","-77.455","","RUTHER GLEN RD .93 MI SE OF SRS 27 207","RUTHER GLEN","VA","","51","033","63.937564","91","TOWER","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1236226","0","FCC: Land Mobile - Private (GIS)","","38.0417","-77.5586","","INTS RTS 1 &amp; 639 W 2.5 MI BEAR RT","LADYSMITH","VA","","51","033","76.351539","12","UPOLE","5","","","LAKE LAND OR PROPERTY OWNERS ASSOCIATION INC","","","","","","","","","","","","","","","","",""
"1235628","0","FCC: Land Mobile - Private (GIS)","","38.0175","-77.5017","","1 MI S OF INT US 1 AND RT 639","LADYSMITH","VA","","51","033","73.145309","9","BANT","5","","","LAKE CAROLINE PROPERTY OWNERS ASSOCIATION","","","","","","","","","","","","","","","","",""
"1234693","0","FCC: Land Mobile - Private (GIS)","","38.1111","-77.2694","","11093 S W LEWIS MEMORIAL DR","BOWLING GREEN","VA","","51","033","58.204982","15","B","3","","","PEUMANSEND CREEK, CITY OF","","","","","","","","","","","","","","","","",""
"1234585","0","FCC: Land Mobile - Private (GIS)","","38.1111","-77.2694","","11093 S W LEWIS MEMORIAL DR","BOWLING GREEN","VA","","51","033","58.204982","15","B","7","","","PEUMANSEND CREEK REGIONAL JAIL","","","","","","","","","","","","","","","","",""
"1233681","0","FCC: Land Mobile - Private (GIS)","","38.0339","-77.3453","","107 COUNTY ST","BOWLING GREEN","VA","","51","033","67.303169","58","TOWER","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233586","0","FCC: Land Mobile - Private (GIS)","","38.0339","-77.3453","","BASEMENT OF JAIL","BOWLING GREEN","VA","","51","033","67.303169","0","","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233548","0","FCC: Land Mobile - Private (GIS)","","37.8333","-77.329999","","CAROLINE CU .4 MI N RT 30 301","HANOVER","VA","","51","033","59.158107","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233279","0","FCC: Land Mobile - Private (GIS)","","38.0517","-77.3436","","DIV OF FORESTRY OFC","BOWLING GREEN","VA","","51","033","61.528404","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1232075","0","FCC: Land Mobile - Private (GIS)","","38.0339","-77.3453","","CTY JAIL BLDG 107 COUNTY ST","BOWLING GREEN","VA","","51","033","67.303169","37","POLE","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232033","0","FCC: Land Mobile - Private (GIS)","","37.835","-77.3314","","31220 CAMP RD","DAWN","VA","","51","033","57.557926","16","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231960","0","FCC: Land Mobile - Private (GIS)","","37.99","-77.505","","US RT 1 2 MI S","LADYSMITH","VA","","51","033","63.541889","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231938","0","FCC: Land Mobile - Private (GIS)","","38.0811","-77.363899","","RT 2 2 MI N OF BOWLING GREEN","FARMERS","VA","","51","033","70.096565","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231733","0","FCC: Land Mobile - Private (GIS)","","38.0339","-77.3453","","CTY DISPATCH CTR 107 COUNTY ST","BOWLING GREEN","VA","","51","033","67.303169","61","TOWER","3","","","CAROLINE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231277","1044194","FCC: Land Mobile - Commercial (GIS)","","37.9253","-77.4497","","RUTHER GLEN ROAD","RUTHER GLEN","VA","","51","033","70.167259","82.3","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1231219","0","FCC: Land Mobile - Commercial (GIS)","","38.104699","-77.293","","DEFAULT","BOWLING GREEN","VA","","51","033","63.279266","30.5","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230600","1016472","FCC: Land Mobile - Commercial (GIS)","","38.0806","-77.510799","","WESTSIDE RT. 633 (NANCY WRIGHT","WOODFORD,  VA","VA","","51","033","72.111465","106","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230590","1016472","FCC: Land Mobile - Commercial (GIS)","","38.0806","-77.510799","","WESTSIDE RT. 633 (NANCY WRIGHT","WOODFORD,  VA","VA","","51","033","72.111465","106","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230552","0","FCC: Land Mobile - Commercial (GIS)","","37.9058","-77.471099","","26145 JEFFERSON DAVIS HWY","RUTHER GLEN","VA","","51","033","56.463348","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230551","0","FCC: Land Mobile - Commercial (GIS)","","37.961099","-77.5036","","22308 TELEGRAPH ROAD","RUTHER GLEN","VA","","51","033","69.463386","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230500","0","FCC: Land Mobile - Commercial (GIS)","","38.1172","-77.1725","","3.9 MI SE OF US301 &amp; US 17","COLONIAL BEACH","VA","","51","033","55.362312","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229716","1016787","FCC: Cellular (GIS)","","38.1","-77.5192","","INT. OF US 1 A &amp; ROUTE 603","NANCY WRIGHT","VA","","51","033","77.842819","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229650","1007852","FCC: Cellular (GIS)","","37.8997","-77.4658","","26389 JEFFERSON DAVIS HWY","RUTHER GLEN","VA","","51","033","52.242622","91.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229647","1016607","FCC: Cellular (GIS)","","37.8145","-77.3711","","Rt 651","Hanover","VA","","51","033","57.187229","91.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229642","1024279","FCC: Cellular (GIS)","","38.1567","-77.2097","","7458 EDMOND ROAD","PORT ROYAL","VA","","51","033","51.288166","87.7","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229639","1016787","FCC: Cellular (GIS)","","38.1","-77.5192","","INT. OF US 1 A &amp; ROUTE 603","NANCY WRIGHT","VA","","51","033","77.842819","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229638","1009063","FCC: Cellular (GIS)","","37.961099","-77.5047","","22091 Jefferson Davis Hwy","Ruther Glen","VA","","51","033","67.484832","91.7","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229441","1272979","FCC: Cellular (GIS)","","37.9947","-77.591099","","State Road 603 (Landora Bridge Road)","Ruther Glen","VA","","51","033","98.035987","93.3","POLE","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229438","0","FCC: Cellular (GIS)","","37.9069","-77.359699","","17009 Dry Bridge Road","Ruther Glen","VA","","51","033","67.023185","61","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229437","0","FCC: Cellular (GIS)","","37.8597","-77.3964","","14335 Concord Road","Doswell","VA","","51","033","61.290092","60.7","POLE","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229428","1023977","FCC: Cellular (GIS)","","38.2119","-77.356699","","16341 Pepmeier Hill Road","Woodford","VA","","51","033","64.768013","101.5","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229426","1016472","FCC: Cellular (GIS)","","38.0806","-77.5114","","Summer Brook Farm/Route 633","Woodford","VA","","51","033","72.370315","105.8","TOWER","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229420","1009063","FCC: Cellular (GIS)","","37.961099","-77.5047","","ROUTE 1 SOUTH 704 SITE IS 1/2 MILE PAST 704","Ruther Glen","VA","","51","033","67.484832","91.7","TOWER","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1228247","1265722","FCC: Microwave (GIS)","","37.8371","-77.3626","","1650 ft NNW of the intersection of RT.30 and RT. 651 in Caroline Count","Dawn","VA","","51","033","62.407829","79.5","TOWER","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1227674","0","FCC: Microwave (GIS)","","38.0209","-77.4981","","I-95 &amp; ROUTE 639 (NORTHEAST QUANDRANT)","LADYSMITH","VA","","51","033","68.394622","57.9","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227673","1016472","FCC: Microwave (GIS)","","38.0806","-77.5114","","HWY 95 &amp; RT 632","MADISON","VA","","51","033","72.370315","105.8","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227671","1016787","FCC: Microwave (GIS)","","38.1001","-77.5192","","INT. OF US 1 A &amp; ROUTE 603","NANCY WRIGHT","VA","","51","033","77.842819","90.8","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227669","1023977","FCC: Microwave (GIS)","","38.2121","-77.3569","","RTE 610 OFF ST RTE 10 (VA088293)","CORBIN","VA","","51","033","64.791793","104.8","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227481","1247811","FCC: Microwave (GIS)","","38.0799","-77.363899","","State Rt. 2 Caroline County","Bowling Green","VA","","51","033","65.347091","97.5","TOWER","2","","","COMMONWEALTH OF VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1227378","0","FCC: Microwave (GIS)","","38.0497","-77.3469","","","BOWLING GREEN","VA","","51","033","69.213104","0","","3","","","CAROLINE COUNTY PUBLIC WORKS","","","","","","","","","","","","","","","","",""
"1227124","1266566","FCC: Microwave (GIS)","","38.049","-77.5514","","5431 Gatewood Road","LADYSMITH","VA","","51","033","86.115081","106.7","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226903","1016472","FCC: Microwave (GIS)","","38.0806","-77.5114","","Summer Brook Farm/Route 633","Woodford","VA","","51","033","72.370315","105.8","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226902","1016470","FCC: Microwave (GIS)","","38.012","-77.339","","Route 301 West, South of Route 628","MILFORD","VA","","51","033","60.780849","93.6","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226732","0","FCC: Microwave (GIS)","","38.0635","-77.355199","","REC OFFICE BLDG RT 2 N","BOWLING GREEN","VA","","51","033","64.184188","57.9","","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226655","1024279","FCC: Microwave (GIS)","","38.1569","-77.2099","","RT 301 SW OF RT 17","PORT ROYAL","VA","","51","033","50.653652","94.5","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226628","1016787","FCC: Microwave (GIS)","","38.1001","-77.5192","",".68 MI N INT I-95 &amp; SR 605","NANCY WRIGHT","VA","","51","033","77.842819","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226626","1009063","FCC: Microwave (GIS)","","37.9612","-77.5047","","2.4 MI NW FROM CROSSROAD OF US 1 &amp; RT 207","LADYSMITH","VA","","51","033","67.989166","91.7","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
