objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1242171","1253886","FCC: Land Mobile - Private (GIS)","","37.7175","-75.6755","","23201 FRONT STREET","ACCOMACK","VA","","51","001","13.149793","128","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1241765","1016114","FCC: Land Mobile - Private (GIS)","","37.5506","-75.818899","","15207 MERRY CAT LN","BELLE HAVEN","VA","","51","001","11.53703","97.5","TOWER","","","","EASTERN SHORE OF VIRGINIA 911 COMMISSION","","","","","","","","","","","","","","","","",""
"1241764","1213421","FCC: Land Mobile - Private (GIS)","","37.7206","-75.67","","23323 WISE COURT","ACCOMAC","VA","","51","001","9.749633","91.1","TOWER","","","","EASTERN SHORE OF VIRGINIA 911 COMMISSION","","","","","","","","","","","","","","","","",""
"1241763","1016112","FCC: Land Mobile - Private (GIS)","","37.8422","-75.5711","","14306 LANKFORD HIGHWAY","MAPPSVILLE","VA","","51","001","13.676085","145.1","TOWER","","","","EASTERN SHORE OF VIRGINIA 911 COMMISSION","","","","","","","","","","","","","","","","",""
"1241487","0","FCC: Land Mobile - Private (GIS)","","37.9897","-75.4222","","","GREENBACKVILLE","VA","","51","001","2.602695","0","","5","","","CAPTAIN'S COVE LLC","","","","","","","","","","","","","","","","",""
"1241437","0","FCC: Land Mobile - Private (GIS)","","37.8542","-75.5556","","","MAPPSVILLE","VA","","51","001","10.954431","0","","5","","","EASTERN SHORE SEAFOOD PRODUCTS INC","","","","","","","","","","","","","","","","",""
"1241436","0","FCC: Land Mobile - Private (GIS)","","37.8644","-75.5833","","28205 GROTON TOWN RD","HALLWOOD","VA","","51","001","13.290403","15.2","BANT","","","","EULO FARMS","","","","","","","","","","","","","","","","",""
"1241372","0","FCC: Land Mobile - Private (GIS)","","37.7811","-75.6558","","19056 GREENBUSH RD","PARKSLEY","VA","","51","001","12.312073","30","TOWER","5","","","A &amp; N Electric Cooperative","","","","","","","","","","","","","","","","",""
"1240832","1244236","FCC: Land Mobile - Private (GIS)","","37.6519","-75.7422","","28328 HATTON STREET","MELFA","VA","","51","001","15.02328","14.4","TOWER","5","","","MELFA VOLUNTEER FIRE AND RESCUE CO INC","","","","","","","","","","","","","","","","",""
"1240764","1036648","FCC: Land Mobile - Private (GIS)","","37.7014","-75.75","","VA RT 718 .75 MI S","ONANCOCK","VA","","51","001","7.262604","94.4","TOWER","5","","","DELMARVA POWER AND LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1240705","0","FCC: Land Mobile - Private (GIS)","","37.8394","-75.5389","","","Mappsville","VA","","51","001","10.132173","0","","","","","East Coast Brokers and Packers","","","","","","","","","","","","","","","","",""
"1240423","0","FCC: Land Mobile - Private (GIS)","","37.6792","-75.6975","","ROUTE 13 AND 179","ONLEY","VA","","51","001","12.579396","0","","","","","POTOMAC FOODS GROUP","","","","","","","","","","","","","","","","",""
"1240071","1016114","FCC: Land Mobile - Private (GIS)","","37.5506","-75.818899","","15207 MERRY CAT LN","BELLE HAVEN","VA","","51","001","11.53703","97.5","TOWER","5","","","GERALD M MOORE &amp; SON, INC.","","","","","","","","","","","","","","","","",""
"1239885","0","FCC: Land Mobile - Private (GIS)","","37.8864","-75.552799","","11224 LANKFORD HWY","TEMPERANCEVILLE","VA","","51","001","13.198413","12.1","BANT","5","","","TYSON FOODS, INC","","","","","","","","","","","","","","","","",""
"1239845","0","FCC: Land Mobile - Private (GIS)","","37.8689","-75.6006","","","HALLWOOD","VA","","51","001","3.212491","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239806","0","FCC: Land Mobile - Private (GIS)","","37.8764","-75.5944","","","HALLWOOD","VA","","51","001","3.982708","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1238924","0","FCC: Land Mobile - Private (GIS)","","37.7053","-75.675","","23201 FRONT ST","ACCOMAC","VA","","51","001","11.916069","52","TOWER","","","","EASTERN SHORE OF VIRGINIA 911 COMMISSION","","","","","","","","","","","","","","","","",""
"1238923","1213421","FCC: Land Mobile - Private (GIS)","","37.7206","-75.6697","","23323 WISE ST","ACCOMAC","VA","","51","001","9.920844","91","TOWER","","","","EASTERN SHORE OF VIRGINIA 911 COMMISSION","","","","","","","","","","","","","","","","",""
"1238922","0","FCC: Land Mobile - Private (GIS)","","37.9281","-75.4961","","33281 HOLLY LN","WALLOPS ISLAND","VA","","51","001","2.14708","18","TOWER","","","","EASTERN SHORE OF VIRGINIA 911 COMMISSION","","","","","","","","","","","","","","","","",""
"1238779","1036648","FCC: Land Mobile - Private (GIS)","","37.7014","-75.75","","VA RT 718 .75 MI S","ONANCOCK","VA","","51","001","7.262604","94.4","TOWER","5","","","DELMARVA POWER AND LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1238778","1036649","FCC: Land Mobile - Private (GIS)","","37.9436","-75.5708","","VA RT 703 1.3 MI W","OAKHALL","VA","","51","001","4.529497","69.1","TOWER","5","","","DELMARVA POWER AND LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1238728","1016109","FCC: Land Mobile - Private (GIS)","","37.7117","-75.6853","","W SIDE OF VA RT 609 0.65 MI","ACCOMAC","VA","","51","001","13.480761","145","TOWER","5","","","Teltronic, Inc","","","","","","","","","","","","","","","","",""
"1238273","0","FCC: Land Mobile - Private (GIS)","","37.9339","-75.6497","","24179 SAXIS RD JENKINS BRIDGE","SANFORD","VA","","51","001","0.36477","23","TOWER","6","","","BROADWATER, BRIAN","","","","","","","","","","","","","","","","",""
"1238166","0","FCC: Land Mobile - Private (GIS)","","37.8889","-75.5525","","US 13 .5 MI S","TEMPERANCEVILLE","VA","","51","001","12.812006","0","","5","","","Tyson Foods, Inc.","","","","","","","","","","","","","","","","",""
"1237996","0","FCC: Land Mobile - Private (GIS)","","37.7825","-75.6564","","","","VA","","51","001","11.55532","0","","5","","","A &amp; N Electric Cooperative","","","","","","","","","","","","","","","","",""
"1237766","0","FCC: Land Mobile - Private (GIS)","","37.6031","-75.8419","","RT 617 2000 E OF RT 178","CRADDOCKVILLE","VA","","51","001","9.343578","91","","5","","","A &amp; N ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237533","0","FCC: Land Mobile - Private (GIS)","","37.7125","-75.7547","","500 E INT SR 178 &amp; SR T1023 ON SR T1023","ONANCOCK","VA","","51","001","1.034393","0","","5","","","DAVIS OIL CO INC","","","","","","","","","","","","","","","","",""
"1237532","0","FCC: Land Mobile - Private (GIS)","","37.5439","-75.8142","","15442 MERRY CAT LN","BELLE HAVEN","VA","","51","001","10.411007","0","","5","","","GERALD MOORE &amp; SON INC","","","","","","","","","","","","","","","","",""
"1237528","0","FCC: Land Mobile - Private (GIS)","","37.9775","-75.5339","","DEPOT STREET","NEW CHURCH","VA","","51","001","6.861539","0","","6","","","DAVIS, C LEE","","","","","","","","","","","","","","","","",""
"1237519","0","FCC: Land Mobile - Private (GIS)","","37.5506","-75.818899","","15207 MERRY CAT LN","BELLE HAVEN","VA","","51","001","11.53703","91","TOWER","5","","","CAMDEN BROTHERS INC","","","","","","","","","","","","","","","","",""
"1237474","0","FCC: Land Mobile - Private (GIS)","","37.7117","-75.685499","","W SIDE OF VA RT 609 .65 MI S OF INT OF BUSINESS RT US 13","ACCOMAC","VA","","51","001","13.481235","137","","5","","","BYRD FOODS INC","","","","","","","","","","","","","","","","",""
"1237462","0","FCC: Land Mobile - Private (GIS)","","37.7825","-75.6975","","1/2 MI S INT OF SR 669 &amp; 670","PARKSLEY","VA","","51","001","1.613826","0","","5","","","YOUNG CONSTRUCTION CO","","","","","","","","","","","","","","","","",""
"1237407","0","FCC: Land Mobile - Private (GIS)","","37.7119","-75.698899","","24512 COASTAL BLVD","TASLEY","VA","","51","001","12.842253","21","","5","","","IA CONSTRUCTION CORPORATION","","","","","","","","","","","","","","","","",""
"1237406","0","FCC: Land Mobile - Private (GIS)","","37.7106","-75.699399","","RT 126","TASLEY","VA","","51","001","12.901695","46","","5","","","IA CONSTRUCTION CORPORATION","","","","","","","","","","","","","","","","",""
"1237385","0","FCC: Land Mobile - Private (GIS)","","37.8583","-75.6036","","INT VA RTS 687 &amp; 688","MEARS","VA","","51","001","5.856324","0","","6","","","GLADDING, GARLAND J","","","","","","","","","","","","","","","","",""
"1237247","0","FCC: Land Mobile - Private (GIS)","","37.9892","-75.5394","","3145 WHITE OAK WAY","NEW CHURCH","VA","","51","001","6.471938","18","B","5","","","COMMONWEALTH CHESAPEAKE CO LLC","","","","","","","","","","","","","","","","",""
"1237208","0","FCC: Land Mobile - Private (GIS)","","37.9245","-75.6278","","8013 LONG LN","TEMPERANCEVILLE","VA","","51","001","2.677577","25","TOWER","6","","","HALL, BENNY","","","","","","","","","","","","","","","","",""
"1236647","0","FCC: Land Mobile - Private (GIS)","","37.96","-75.455799","","5360 TRAILS END DRIVE","HORNTOWN","VA","","51","001","5.501008","11","B","5","","","CHINCOTEAGUE BAY TRAILS END ASSOCIATION","","","","","","","","","","","","","","","","",""
"1236443","0","FCC: Land Mobile - Private (GIS)","","37.9511","-75.5364","","0.5 MI N OF T S COR ON RT","OAK HALL","VA","","51","001","7.330129","49","TOWER","5","","","MEARS OIL CO INC","","","","","","","","","","","","","","","","",""
"1236437","0","FCC: Land Mobile - Private (GIS)","","37.9017","-75.6011","","RT 13","TEMPERANCEVILLE","VA","","51","001","1.478925","21","B","6","","","FOX, JAMES N","","","","","","","","","","","","","","","","",""
"1235878","1222335","FCC: Land Mobile - Private (GIS)","","37.8542","-75.5556","","13249 LANKFORD HIGHWAY (029473)","MAPPSVILLE","VA","","51","001","10.954431","60.6","TOWER","5","","","EASTERN SHORE SEAFOOD PRODUCTS INC","","","","","","","","","","","","","","","","",""
"1235864","0","FCC: Land Mobile - Private (GIS)","","37.7117","-75.685499","","","","VA","","51","001","13.481235","0","","5","","","Teltronic, Inc","","","","","","","","","","","","","","","","",""
"1235863","0","FCC: Land Mobile - Private (GIS)","","37.7117","-75.685499","","W SIDE OF VA RT 609 .65 M","ACCOMAC","VA","","51","001","13.481235","0","TOWER","5","","","Teltronic, Inc","","","","","","","","","","","","","","","","",""
"1235616","0","FCC: Land Mobile - Private (GIS)","","37.6294","-75.803","","RT 180 BOX 20","PUNGOTEAGUE","VA","","51","001","8.392622","0","","5","","","STERLING ELECTRIC INC","","","","","","","","","","","","","","","","",""
"1235462","0","FCC: Land Mobile - Private (GIS)","","38.0008","-75.540599","","1/2 MI SE OF RT 13 &amp; MD VA LINE","NEW CHURCH","VA","","51","001","7.539434","0","","","","","DBA SHELTON REFRIGERATION","","","","","","","","","","","","","","","","",""
"1235450","0","FCC: Land Mobile - Private (GIS)","","37.8889","-75.5525","","ON US 13 1/2 MI S","TEMPERANCEVILLE","VA","","51","001","12.812006","0","","5","","","Tyson Foods, Inc.","","","","","","","","","","","","","","","","",""
"1235346","0","FCC: Land Mobile - Private (GIS)","","37.7083","-75.7494","","RFD 637 1 1/2 MI SW","ONANCOCK","VA","","51","001","1.291297","0","","6","","","MASON JR, NORMAN F","","","","","","","","","","","","","","","","",""
"1235323","0","FCC: Land Mobile - Private (GIS)","","37.8889","-75.5525","","11224 LANKFORD HWY","TEMPERANCEVILLE","VA","","51","001","12.812006","24","B","5","","","Tyson Foods, Inc.","","","","","","","","","","","","","","","","",""
"1235202","0","FCC: Land Mobile - Private (GIS)","","37.7133","-75.675","","VA RT 601 NEAR US RT 13","EXMORE","VA","","51","001","13.481048","0","","5","","","BAGWELL OIL CO INC","","","","","","","","","","","","","","","","",""
"1235200","0","FCC: Land Mobile - Private (GIS)","","37.7083","-75.7411","","33 MARKET ST","ONANCOCK","VA","","51","001","4.588864","0","","5","","","BAGWELL OIL CO INC","","","","","","","","","","","","","","","","",""
"1234689","0","FCC: Land Mobile - Private (GIS)","","37.6658","-75.7328","","US ROUTE 13 1 MI N","MELFA","VA","","51","001","14.848395","55","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234642","0","FCC: Land Mobile - Private (GIS)","","37.6658","-75.7328","","US RT 13 1 MI N","MELFA","VA","","51","001","14.848395","55","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234593","0","FCC: Land Mobile - Private (GIS)","","37.6517","-75.7617","","","","VA","","51","001","15.069725","0","","3","","","ACCOMACK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234485","0","FCC: Land Mobile - Private (GIS)","","37.9375","-75.360799","","6150 COMMUNITY DR","CHINCOTEAGUE","VA","","51","001","1.109222","49","TOWER","3","","","CHINCOTEAGUE, TOWN OF","","","","","","","","","","","","","","","","",""
"1234484","0","FCC: Land Mobile - Private (GIS)","","37.9347","-75.3769","","4026 MAIN ST","CHINCOTEAGUE","VA","","51","001","0.651138","15","B","3","","","CHINCOTEAGUE, TOWN OF","","","","","","","","","","","","","","","","",""
"1234358","0","FCC: Land Mobile - Private (GIS)","","37.8933","-75.5372","","SR 695 1 KM E OF US RT 13","TEMPERANCEVILLE","VA","","51","001","12.256285","29","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234184","0","FCC: Land Mobile - Private (GIS)","","37.7158","-75.692199","","FORESTRY OFC RT 657","ACCOMAC","VA","","51","001","13.097531","35","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234142","0","FCC: Land Mobile - Private (GIS)","","37.7278","-75.6717","","INT US RT 13 AND SR 764","ACCOMACK","VA","","51","001","13.242848","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234132","1017854","FCC: Land Mobile - Private (GIS)","","37.6658","-75.7328","","US RT 13 1.6KM N OF","MELFA","VA","","51","001","14.848395","59","TOWER","6","","","Virginia, Commonwealth of       Department of State Police","","","","","","","","","","","","","","","","",""
"1233717","0","FCC: Land Mobile - Private (GIS)","","37.9872","-75.5392","","RT 13 3 MI S OF MD STATE LINE","NEW CHURCH","VA","","51","001","5.462892","3","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233712","0","FCC: Land Mobile - Private (GIS)","","37.8422","-75.4814","","6150 COMMUNITY DR","CHINCOTEAGUE","VA","","51","001","1.257845","24","TOWER","3","","","CHINCOTEAGUE, TOWN OF","","","","","","","","","","","","","","","","",""
"1233384","0","FCC: Land Mobile - Private (GIS)","","37.7206","-75.67","","23323 WISE COURT","ACCOMAC","VA","","51","001","9.749633","35","TOWER","3","","","ACCOMACK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233383","1016112","FCC: Land Mobile - Private (GIS)","","37.8422","-75.5711","","14306 LANKFORD HIGHWAY","MAPPSVILLE","VA","","51","001","13.676085","145.1","TOWER","3","","","ACCOMACK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233342","0","FCC: Land Mobile - Private (GIS)","","37.6658","-75.7328","","VIRGINIA STATE POLICE OFC","MELFA","VA","","51","001","14.848395","55","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233341","0","FCC: Land Mobile - Private (GIS)","","37.7117","-75.685499","","W SIDE RT 609 1 KM S OF BUS 13","ACCOMAC","VA","","51","001","13.481235","139","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233337","0","FCC: Land Mobile - Private (GIS)","","37.5542","-75.8267","","SHIELDS BRIDGE RD ST RT 178","BELLE HAVEN","VA","","51","001","9.144515","91","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233321","0","FCC: Land Mobile - Private (GIS)","","37.7158","-75.692199","","FORESTRY OFC RT 657","ACCOMAC","VA","","51","001","13.097531","30","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233320","0","FCC: Land Mobile - Private (GIS)","","37.8764","-75.5944","","FIRE TWR AT RT 692","HALLWOOD","VA","","51","001","3.982708","30","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233248","0","FCC: Land Mobile - Private (GIS)","","37.8689","-75.6006","","HALLWOOD FIRE TWR RT 692","HALLWOOD","VA","","51","001","3.212491","30","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233235","0","FCC: Land Mobile - Private (GIS)","","37.6897","-75.7608","","E MAIN AND COASTAL","ONLEY","VA","","51","001","4.252798","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233027","0","FCC: Land Mobile - Private (GIS)","","37.5317","-75.7903","","3239 MAIN ST","EXMORE","VA","","51","001","2.814","9","","3","","","EXMORE, CITY OF","","","","","","","","","","","","","","","","",""
"1232745","0","FCC: Land Mobile - Private (GIS)","","37.7125","-75.7436","","17 NORTH ST","ONANCOCK","VA","","51","001","5.842909","9","","3","","","ONANCOCK, TOWN OF","","","","","","","","","","","","","","","","",""
"1232413","1213421","FCC: Land Mobile - Private (GIS)","","37.7206","-75.67","","23323 WISE COURT","ACCOMAC","VA","","51","001","9.749633","91.1","TOWER","3","","","ACCOMACK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232280","1016112","FCC: Land Mobile - Private (GIS)","","37.8422","-75.5711","","14306 LANKFORD HWY","MAPPSVILLE","VA","","51","001","13.676085","145.1","TOWER","3","","","ACCOMACK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231883","0","FCC: Land Mobile - Private (GIS)","","37.8286","-75.991699","","TANGIER VAOL FIRE DEPT","TANGIER","VA","","51","001","0.046579","9","","7","","","TANGIER VOL FIRE DEPT","","","","","","","","","","","","","","","","",""
